id,carrera,puntaje,vacante,observacion,segunda_opcion
571588,ADMINISTRACIÓN - LIMA,902.625,,,
580282,ADMINISTRACIÓN - LIMA,853.0,,,
559276,ADMINISTRACIÓN - LIMA,728.5,,,
569899,ADMINISTRACIÓN - LIMA,409.125,,,
594113,ADMINISTRACIÓN - LIMA,491.625,,,
567377,ADMINISTRACIÓN - LIMA,966.0,,,
583838,ADMINISTRACIÓN - LIMA,711.375,,,
572331,ADMINISTRACIÓN - LIMA,265.125,,,
555145,ADMINISTRACIÓN - LIMA,1092.75,51.0,ALCANZO VACANTE PRIMERA OPCIÓN,
581329,ADMINISTRACIÓN - LIMA,553.625,,,
563942,ADMINISTRACIÓN - LIMA,1010.5,,,
591082,ADMINISTRACIÓN - LIMA,690.25,,,
582189,ADMINISTRACIÓN - LIMA,804.875,,,
563047,ADMINISTRACIÓN - LIMA,261.5,,,
556294,ADMINISTRACIÓN - LIMA,1013.0,90.0,ALCANZO VACANTE PRIMERA OPCIÓN,
592753,ADMINISTRACIÓN - LIMA,652.5,,,
583405,ADMINISTRACIÓN - LIMA,559.25,,,
558381,ADMINISTRACIÓN - LIMA,540.875,,,
563535,ADMINISTRACIÓN - LIMA,436.75,,,
558585,ADMINISTRACIÓN - LIMA,770.75,,,
591187,ADMINISTRACIÓN - LIMA,872.75,,,
551938,ADMINISTRACIÓN - LIMA,646.0,,,
579915,ADMINISTRACIÓN - LIMA,932.75,,,
560536,ADMINISTRACIÓN - LIMA,861.5,,,
553179,ADMINISTRACIÓN - LIMA,732.5,,,
580232,ADMINISTRACIÓN - LIMA,858.375,,,
587901,ADMINISTRACIÓN - LIMA,442.875,,,
553262,ADMINISTRACIÓN - LIMA,1133.875,40.0,ALCANZO VACANTE PRIMERA OPCIÓN,
577710,ADMINISTRACIÓN - LIMA,646.0,,,
558855,ADMINISTRACIÓN - LIMA,1006.25,,,
568329,ADMINISTRACIÓN - LIMA,762.625,,,
584775,ADMINISTRACIÓN - LIMA,286.875,,,
568419,ADMINISTRACIÓN - LIMA,1002.875,,,
589373,ADMINISTRACIÓN - LIMA,1112.75,46.0,ALCANZO VACANTE PRIMERA OPCIÓN,
553523,ADMINISTRACIÓN - LIMA,1155.0,34.0,ALCANZO VACANTE PRIMERA OPCIÓN,
572846,ADMINISTRACIÓN - LIMA,551.375,,,
579418,ADMINISTRACIÓN - LIMA,1135.0,39.0,ALCANZO VACANTE PRIMERA OPCIÓN,
563056,ADMINISTRACIÓN - LIMA,669.125,,,
619584,ADMINISTRACIÓN - LIMA,278.375,,,
553145,ADMINISTRACIÓN - LIMA,1071.625,61.0,ALCANZO VACANTE PRIMERA OPCIÓN,
552402,ADMINISTRACIÓN - LIMA,1176.125,25.0,ALCANZO VACANTE PRIMERA OPCIÓN,
583733,ADMINISTRACIÓN - LIMA,959.75,,,
555009,ADMINISTRACIÓN - LIMA,209.375,,,
559850,ADMINISTRACIÓN - LIMA,690.25,,,
567731,ADMINISTRACIÓN - LIMA,738.375,,,
571126,ADMINISTRACIÓN - LIMA,859.25,,,
593773,ADMINISTRACIÓN - LIMA,551.375,,,
589070,ADMINISTRACIÓN - LIMA,902.875,,,
587878,ADMINISTRACIÓN - LIMA,760.375,,,
568386,ADMINISTRACIÓN - LIMA,913.875,,,
560351,ADMINISTRACIÓN - LIMA,362.625,,,
560795,ADMINISTRACIÓN - LIMA,729.625,,,
578923,ADMINISTRACIÓN - LIMA,1219.5,14.0,ALCANZO VACANTE PRIMERA OPCIÓN,
552837,ADMINISTRACIÓN - LIMA,616.125,,,
574831,ADMINISTRACIÓN - LIMA,500.125,,,
554216,ADMINISTRACIÓN - LIMA,711.375,,,
580527,ADMINISTRACIÓN - LIMA,1092.75,53.0,ALCANZO VACANTE PRIMERA OPCIÓN,
578499,ADMINISTRACIÓN - LIMA,689.375,,,
574926,ADMINISTRACIÓN - LIMA,986.0,,,
551953,ADMINISTRACIÓN - LIMA,690.25,,,
591308,ADMINISTRACIÓN - LIMA,721.5,,,
552664,ADMINISTRACIÓN - LIMA,953.875,7.0,ALCANZO VACANTE SEGUNDA OPCIÓN,ADMINISTRACIÓN - S.J.L
582916,ADMINISTRACIÓN - LIMA,859.25,,,
565247,ADMINISTRACIÓN - LIMA,396.375,,,
564575,ADMINISTRACIÓN - LIMA,688.25,,,
562836,ADMINISTRACIÓN - LIMA,922.625,,,
559057,ADMINISTRACIÓN - LIMA,817.0,,,
590728,ADMINISTRACIÓN - LIMA,943.75,,,
559913,ADMINISTRACIÓN - LIMA,479.0,,,
571937,ADMINISTRACIÓN - LIMA,1091.625,56.0,ALCANZO VACANTE PRIMERA OPCIÓN,
566486,ADMINISTRACIÓN - LIMA,960.625,,,
568709,ADMINISTRACIÓN - LIMA,922.625,,,
568914,ADMINISTRACIÓN - LIMA,683.125,,,
561262,ADMINISTRACIÓN - LIMA,1049.625,71.0,ALCANZO VACANTE PRIMERA OPCIÓN,
585213,ADMINISTRACIÓN - LIMA,1017.25,88.0,ALCANZO VACANTE PRIMERA OPCIÓN,
564094,ADMINISTRACIÓN - LIMA,1199.5,20.0,ALCANZO VACANTE PRIMERA OPCIÓN,
563049,ADMINISTRACIÓN - LIMA,753.625,,,
594556,ADMINISTRACIÓN - LIMA,550.75,,,
561543,ADMINISTRACIÓN - LIMA,605.75,,,
584931,ADMINISTRACIÓN - LIMA,1017.25,89.0,ALCANZO VACANTE PRIMERA OPCIÓN,
556771,ADMINISTRACIÓN - LIMA,697.0,,,
591853,ADMINISTRACIÓN - LIMA,282.625,,,
594059,ADMINISTRACIÓN - LIMA,1075.0,58.0,ALCANZO VACANTE PRIMERA OPCIÓN,
556135,ADMINISTRACIÓN - LIMA,797.0,,,
572272,ADMINISTRACIÓN - LIMA,677.25,,,
566654,ADMINISTRACIÓN - LIMA,943.75,44.0,ALCANZO VACANTE SEGUNDA OPCIÓN,AUDITORÍA EMPRESARIAL Y DEL SECTOR PÚBLICO - LIMA
565156,ADMINISTRACIÓN - LIMA,962.875,,,
564340,ADMINISTRACIÓN - LIMA,922.625,,,
567680,ADMINISTRACIÓN - LIMA,797.0,,,
575612,ADMINISTRACIÓN - LIMA,1091.625,54.0,ALCANZO VACANTE PRIMERA OPCIÓN,
573105,ADMINISTRACIÓN - LIMA,796.125,,,
552383,ADMINISTRACIÓN - LIMA,523.5,,,
574174,ADMINISTRACIÓN - LIMA,479.0,,,
557037,ADMINISTRACIÓN - LIMA,1137.25,37.0,ALCANZO VACANTE PRIMERA OPCIÓN,
580441,ADMINISTRACIÓN - LIMA,626.875,,,
587856,ADMINISTRACIÓN - LIMA,308.0,,,
567027,ADMINISTRACIÓN - LIMA,1004.0,54.0,ALCANZO VACANTE SEGUNDA OPCIÓN,ADMINISTRACIÓN DE TURISMO - LIMA
577024,ADMINISTRACIÓN - LIMA,428.5,,,
581949,ADMINISTRACIÓN - LIMA,802.625,,,
590554,ADMINISTRACIÓN - LIMA,884.875,,,
550407,ADMINISTRACIÓN - LIMA,1239.5,11.0,ALCANZO VACANTE PRIMERA OPCIÓN,
559868,ADMINISTRACIÓN - LIMA,261.5,,,
581272,ADMINISTRACIÓN - LIMA,755.875,,,
589001,ADMINISTRACIÓN - LIMA,542.375,,,
580210,ADMINISTRACIÓN - LIMA,658.125,,,
585334,ADMINISTRACIÓN - LIMA,904.875,,,
581129,ADMINISTRACIÓN - LIMA,900.875,,,
550390,ADMINISTRACIÓN - LIMA,669.125,,,
558042,ADMINISTRACIÓN - LIMA,871.875,,,
573504,ADMINISTRACIÓN - LIMA,489.375,,,
574824,ADMINISTRACIÓN - LIMA,916.125,,,
551032,ADMINISTRACIÓN - LIMA,1092.75,52.0,ALCANZO VACANTE PRIMERA OPCIÓN,
560834,ADMINISTRACIÓN - LIMA,380.875,,,
565576,ADMINISTRACIÓN - LIMA,795.875,,,
554035,ADMINISTRACIÓN - LIMA,698.625,,,
576881,ADMINISTRACIÓN - LIMA,524.625,,,
568771,ADMINISTRACIÓN - LIMA,382.875,,,
571478,ADMINISTRACIÓN - LIMA,888.25,,,
568503,ADMINISTRACIÓN - LIMA,,,AUSENTE,
561908,ADMINISTRACIÓN - LIMA,995.0,,,
571401,ADMINISTRACIÓN - LIMA,542.375,,,
567711,ADMINISTRACIÓN - LIMA,617.0,,,
570233,ADMINISTRACIÓN - LIMA,777.0,,,
562512,ADMINISTRACIÓN - LIMA,754.75,,,
590664,ADMINISTRACIÓN - LIMA,860.625,,,
581388,ADMINISTRACIÓN - LIMA,326.875,,,
571585,ADMINISTRACIÓN - LIMA,914.125,,,
551243,ADMINISTRACIÓN - LIMA,626.875,,,
560729,ADMINISTRACIÓN - LIMA,271.125,,,
560428,ADMINISTRACIÓN - LIMA,717.0,,,
588513,ADMINISTRACIÓN - LIMA,1208.5,16.0,ALCANZO VACANTE PRIMERA OPCIÓN,
580058,ADMINISTRACIÓN - LIMA,606.875,,,
578838,ADMINISTRACIÓN - LIMA,567.125,,,
555382,ADMINISTRACIÓN - LIMA,712.5,,,
589430,ADMINISTRACIÓN - LIMA,1051.625,68.0,ALCANZO VACANTE PRIMERA OPCIÓN,
561763,ADMINISTRACIÓN - LIMA,986.0,,,
560008,ADMINISTRACIÓN - LIMA,1007.125,53.0,ALCANZO VACANTE SEGUNDA OPCIÓN,ADMINISTRACIÓN DE TURISMO - LIMA
566553,ADMINISTRACIÓN - LIMA,457.875,,,
558139,ADMINISTRACIÓN - LIMA,978.375,13.0,ALCANZO VACANTE SEGUNDA OPCIÓN,GESTIÓN TRIBUTARIA - LIMA
562108,ADMINISTRACIÓN - LIMA,500.125,,,
577169,ADMINISTRACIÓN - LIMA,439.75,,,
555601,ADMINISTRACIÓN - LIMA,650.25,,,
574172,ADMINISTRACIÓN - LIMA,844.0,,,
584810,ADMINISTRACIÓN - LIMA,923.75,,,
560996,ADMINISTRACIÓN - LIMA,876.125,,,
555865,ADMINISTRACIÓN - LIMA,267.75,,,
565389,ADMINISTRACIÓN - LIMA,711.375,,,
569853,ADMINISTRACIÓN - LIMA,741.5,,,
572283,ADMINISTRACIÓN - LIMA,806.0,,,
560751,ADMINISTRACIÓN - LIMA,907.125,,,
560287,ADMINISTRACIÓN - LIMA,747.125,,,
580892,ADMINISTRACIÓN - LIMA,860.375,,,
573741,ADMINISTRACIÓN - LIMA,564.625,,,
584936,ADMINISTRACIÓN - LIMA,704.0,,,
583218,ADMINISTRACIÓN - LIMA,753.625,,,
559005,ADMINISTRACIÓN - LIMA,491.375,,,
587227,ADMINISTRACIÓN - LIMA,910.75,,,
572270,ADMINISTRACIÓN - LIMA,964.875,,,
566608,ADMINISTRACIÓN - LIMA,,,AUSENTE,
581024,ADMINISTRACIÓN - LIMA,572.5,,,
592528,ADMINISTRACIÓN - LIMA,753.625,,,
577949,ADMINISTRACIÓN - LIMA,1199.5,19.0,ALCANZO VACANTE PRIMERA OPCIÓN,
580258,ADMINISTRACIÓN - LIMA,1176.125,28.0,ALCANZO VACANTE PRIMERA OPCIÓN,
550436,ADMINISTRACIÓN - LIMA,895.25,,,
576638,ADMINISTRACIÓN - LIMA,441.5,,,
565326,ADMINISTRACIÓN - LIMA,708.25,,,
586035,ADMINISTRACIÓN - LIMA,886.25,,,
563709,ADMINISTRACIÓN - LIMA,732.5,,,
567032,ADMINISTRACIÓN - LIMA,795.875,,,
566795,ADMINISTRACIÓN - LIMA,711.375,,,
557120,ADMINISTRACIÓN - LIMA,732.5,,,
579258,ADMINISTRACIÓN - LIMA,1012.75,92.0,ALCANZO VACANTE PRIMERA OPCIÓN,
588296,ADMINISTRACIÓN - LIMA,1285.125,7.0,ALCANZO VACANTE PRIMERA OPCIÓN,
564629,ADMINISTRACIÓN - LIMA,964.875,,,
579542,ADMINISTRACIÓN - LIMA,720.625,,,
587942,ADMINISTRACIÓN - LIMA,1239.5,12.0,ALCANZO VACANTE PRIMERA OPCIÓN,
586357,ADMINISTRACIÓN - LIMA,917.25,,,
586835,ADMINISTRACIÓN - LIMA,1049.375,72.0,ALCANZO VACANTE PRIMERA OPCIÓN,
566453,ADMINISTRACIÓN - LIMA,913.875,,,
579209,ADMINISTRACIÓN - LIMA,565.75,,,
580771,ADMINISTRACIÓN - LIMA,444.0,,,
580497,ADMINISTRACIÓN - LIMA,1363.125,4.0,ALCANZO VACANTE PRIMERA OPCIÓN,
570466,ADMINISTRACIÓN - LIMA,690.25,,,
559936,ADMINISTRACIÓN - LIMA,753.625,,,
583097,ADMINISTRACIÓN - LIMA,345.125,,,
572518,ADMINISTRACIÓN - LIMA,434.125,,,
557002,ADMINISTRACIÓN - LIMA,352.25,,,
573046,ADMINISTRACIÓN - LIMA,838.125,,,
565202,ADMINISTRACIÓN - LIMA,1115.0,44.0,ALCANZO VACANTE PRIMERA OPCIÓN,
576377,ADMINISTRACIÓN - LIMA,464.875,,,
554717,ADMINISTRACIÓN - LIMA,786.0,,,
552602,ADMINISTRACIÓN - LIMA,734.75,,,
550039,ADMINISTRACIÓN - LIMA,500.625,,,
584122,ADMINISTRACIÓN - LIMA,1029.375,81.0,ALCANZO VACANTE PRIMERA OPCIÓN,
581358,ADMINISTRACIÓN - LIMA,948.5,,,
566506,ADMINISTRACIÓN - LIMA,838.125,,,
591767,ADMINISTRACIÓN - LIMA,814.125,,,
557191,ADMINISTRACIÓN - LIMA,690.25,,,
574773,ADMINISTRACIÓN - LIMA,525.125,,,
565068,ADMINISTRACIÓN - LIMA,671.375,,,
582992,ADMINISTRACIÓN - LIMA,913.0,,,
589004,ADMINISTRACIÓN - LIMA,753.625,,,
552822,ADMINISTRACIÓN - LIMA,483.75,,,
559788,ADMINISTRACIÓN - LIMA,901.5,39.0,ALCANZO VACANTE SEGUNDA OPCIÓN,GESTIÓN TRIBUTARIA - LIMA
552004,ADMINISTRACIÓN - LIMA,948.25,,,
582290,ADMINISTRACIÓN - LIMA,618.125,,,
554117,ADMINISTRACIÓN - LIMA,331.125,,,
577046,ADMINISTRACIÓN - LIMA,928.25,,,
584224,ADMINISTRACIÓN - LIMA,966.25,58.0,ALCANZO VACANTE SEGUNDA OPCIÓN,ADMINISTRACIÓN DE TURISMO - LIMA
575500,ADMINISTRACIÓN - LIMA,991.875,,,
557089,ADMINISTRACIÓN - LIMA,439.0,,,
570555,ADMINISTRACIÓN - LIMA,1247.375,9.0,ALCANZO VACANTE PRIMERA OPCIÓN,
566792,ADMINISTRACIÓN - LIMA,591.625,,,
566702,ADMINISTRACIÓN - LIMA,896.125,,,
594327,ADMINISTRACIÓN - LIMA,605.75,,,
563799,ADMINISTRACIÓN - LIMA,631.375,,,
553245,ADMINISTRACIÓN - LIMA,926.25,,,
565353,ADMINISTRACIÓN - LIMA,678.375,,,
559657,ADMINISTRACIÓN - LIMA,747.375,,,
593748,ADMINISTRACIÓN - LIMA,964.875,,,
594596,ADMINISTRACIÓN - LIMA,794.125,,,
566128,ADMINISTRACIÓN - LIMA,826.25,,,
579161,ADMINISTRACIÓN - LIMA,631.375,,,
562322,ADMINISTRACIÓN - LIMA,706.0,,,
580985,ADMINISTRACIÓN - LIMA,669.125,,,
579370,ADMINISTRACIÓN - LIMA,735.875,,,
577349,ADMINISTRACIÓN - LIMA,690.25,,,
576892,ADMINISTRACIÓN - LIMA,1176.125,27.0,ALCANZO VACANTE PRIMERA OPCIÓN,
579084,ADMINISTRACIÓN - LIMA,819.25,,,
593925,ADMINISTRACIÓN - LIMA,541.75,,,
578743,ADMINISTRACIÓN - LIMA,402.625,,,
593780,ADMINISTRACIÓN - LIMA,501.25,,,
574551,ADMINISTRACIÓN - LIMA,744.875,,,
581369,ADMINISTRACIÓN - LIMA,602.875,,,
574412,ADMINISTRACIÓN - LIMA,907.125,,,
569712,ADMINISTRACIÓN - LIMA,602.625,,,
577947,ADMINISTRACIÓN - LIMA,691.375,,,
564254,ADMINISTRACIÓN - LIMA,838.125,,,
559865,ADMINISTRACIÓN - LIMA,465.125,,,
554282,ADMINISTRACIÓN - LIMA,802.625,,,
592359,ADMINISTRACIÓN - LIMA,852.75,,,
565811,ADMINISTRACIÓN - LIMA,1096.125,48.0,ALCANZO VACANTE PRIMERA OPCIÓN,
569725,ADMINISTRACIÓN - LIMA,652.5,,,
582906,ADMINISTRACIÓN - LIMA,818.125,,,
582629,ADMINISTRACIÓN - LIMA,562.875,,,
581443,ADMINISTRACIÓN - LIMA,1070.5,64.0,ALCANZO VACANTE PRIMERA OPCIÓN,
573958,ADMINISTRACIÓN - LIMA,563.5,,,
578950,ADMINISTRACIÓN - LIMA,964.875,,,
572835,ADMINISTRACIÓN - LIMA,373.625,,,
581124,ADMINISTRACIÓN - LIMA,922.625,,,
565820,ADMINISTRACIÓN - LIMA,670.25,,,
566815,ADMINISTRACIÓN - LIMA,654.75,,,
550124,ADMINISTRACIÓN - LIMA,903.75,,,
581615,ADMINISTRACIÓN - LIMA,732.5,,,
583908,ADMINISTRACIÓN - LIMA,870.5,,,
556701,ADMINISTRACIÓN - LIMA,880.375,,,
580499,ADMINISTRACIÓN - LIMA,754.75,,,
577587,ADMINISTRACIÓN - LIMA,461.75,,,
592826,ADMINISTRACIÓN - LIMA,513.875,,,
587849,ADMINISTRACIÓN - LIMA,777.0,,,
555375,ADMINISTRACIÓN - LIMA,479.0,,,
587695,ADMINISTRACIÓN - LIMA,732.5,,,
553005,ADMINISTRACIÓN - LIMA,752.75,,,
572787,ADMINISTRACIÓN - LIMA,962.875,,,
550239,ADMINISTRACIÓN - LIMA,443.75,,,
564448,ADMINISTRACIÓN - LIMA,968.25,17.0,ALCANZO VACANTE SEGUNDA OPCIÓN,GESTIÓN TRIBUTARIA - LIMA
570411,ADMINISTRACIÓN - LIMA,902.875,,,
581393,ADMINISTRACIÓN - LIMA,711.375,,,
581644,ADMINISTRACIÓN - LIMA,655.25,,,
561996,ADMINISTRACIÓN - LIMA,946.0,38.0,ALCANZO VACANTE SEGUNDA OPCIÓN,PRESUPUESTO Y FINANZAS PÚBLICAS - LIMA
578284,ADMINISTRACIÓN - LIMA,767.125,,,
590270,ADMINISTRACIÓN - LIMA,754.75,,,
567671,ADMINISTRACIÓN - LIMA,712.5,,,
559561,ADMINISTRACIÓN - LIMA,756.375,,,
576472,ADMINISTRACIÓN - LIMA,884.875,,,
565526,ADMINISTRACIÓN - LIMA,669.375,,,
557922,ADMINISTRACIÓN - LIMA,138.375,,,
560877,ADMINISTRACIÓN - LIMA,415.625,,,
569813,ADMINISTRACIÓN - LIMA,586.0,,,
561614,ADMINISTRACIÓN - LIMA,784.875,,,
577180,ADMINISTRACIÓN - LIMA,1058.625,66.0,ALCANZO VACANTE PRIMERA OPCIÓN,
570338,ADMINISTRACIÓN - LIMA,966.0,,,
574497,ADMINISTRACIÓN - LIMA,437.875,,,
580404,ADMINISTRACIÓN - LIMA,1070.5,63.0,ALCANZO VACANTE PRIMERA OPCIÓN,
569801,ADMINISTRACIÓN - LIMA,1091.625,55.0,ALCANZO VACANTE PRIMERA OPCIÓN,
550769,ADMINISTRACIÓN - LIMA,861.75,,,
564674,ADMINISTRACIÓN - LIMA,841.5,,,
581175,ADMINISTRACIÓN - LIMA,606.0,,,
553528,ADMINISTRACIÓN - LIMA,819.25,,,
569835,ADMINISTRACIÓN - LIMA,770.75,,,
563454,ADMINISTRACIÓN - LIMA,888.5,,,
573303,ADMINISTRACIÓN - LIMA,966.25,,,
594700,ADMINISTRACIÓN - LIMA,500.125,,,
587888,ADMINISTRACIÓN - LIMA,434.75,,,
550117,ADMINISTRACIÓN - LIMA,588.0,,,
588847,ADMINISTRACIÓN - LIMA,984.0,,,
567601,ADMINISTRACIÓN - LIMA,748.25,,,
577195,ADMINISTRACIÓN - LIMA,820.625,,,
557809,ADMINISTRACIÓN - LIMA,732.5,,,
560087,ADMINISTRACIÓN - LIMA,671.375,,,
579550,ADMINISTRACIÓN - LIMA,927.125,48.0,ALCANZO VACANTE SEGUNDA OPCIÓN,AUDITORÍA EMPRESARIAL Y DEL SECTOR PÚBLICO - LIMA
578897,ADMINISTRACIÓN - LIMA,944.875,,,
565376,ADMINISTRACIÓN - LIMA,901.5,,,
588091,ADMINISTRACIÓN - LIMA,844.875,,,
588142,ADMINISTRACIÓN - LIMA,793.0,,,
556285,ADMINISTRACIÓN - LIMA,310.0,,,
582350,ADMINISTRACIÓN - LIMA,619.5,,,
576918,ADMINISTRACIÓN - LIMA,612.75,,,
566629,ADMINISTRACIÓN - LIMA,268.5,,,
594239,ADMINISTRACIÓN - LIMA,664.875,,,
566680,ADMINISTRACIÓN - LIMA,881.75,,,
575438,ADMINISTRACIÓN - LIMA,412.75,,,
567721,ADMINISTRACIÓN - LIMA,542.375,,,
574178,ADMINISTRACIÓN - LIMA,655.875,,,
555496,ADMINISTRACIÓN - LIMA,1008.25,,,
571680,ADMINISTRACIÓN - LIMA,462.375,,,
567111,ADMINISTRACIÓN - LIMA,653.0,,,
559775,ADMINISTRACIÓN - LIMA,584.625,,,
556949,ADMINISTRACIÓN - LIMA,923.75,10.0,ALCANZO VACANTE SEGUNDA OPCIÓN,ADMINISTRACIÓN - S.J.L
562702,ADMINISTRACIÓN - LIMA,366.875,,,
567852,ADMINISTRACIÓN - LIMA,795.875,,,
593725,ADMINISTRACIÓN - LIMA,1073.875,59.0,ALCANZO VACANTE PRIMERA OPCIÓN,
561166,ADMINISTRACIÓN - LIMA,530.5,,,
571929,ADMINISTRACIÓN - LIMA,521.25,,,
