id,carrera,puntaje,vacante,observacion,segunda_opcion
193714,ENFERMERÍA,686.0,,,
182664,ENFERMERÍA,1112.75,5.0,ALCANZO VACANTE PRIMERA OPCIÓN,
114460,ENFERMERÍA,635.875,,,
100744,ENFERMERÍA,943.75,32.0,ALCANZO VACANTE PRIMERA OPCIÓN,
100093,ENFERMERÍA,943.75,27.0,ALCANZO VACANTE PRIMERA OPCIÓN,
140383,ENFERMERÍA,521.25,,,
157296,ENFERMERÍA,663.125,,,
105955,ENFERMERÍA,298.125,,,
157460,ENFERMERÍA,891.875,,,
156327,ENFERMERÍA,1091.875,6.0,ALCANZO VACANTE PRIMERA OPCIÓN,
197429,ENFERMERÍA,653.625,,,
124893,ENFERMERÍA,411.375,,,
178598,ENFERMERÍA,361.25,,,
158835,ENFERMERÍA,470.5,,,
156507,ENFERMERÍA,331.125,,,
175060,ENFERMERÍA,943.75,30.0,ALCANZO VACANTE PRIMERA OPCIÓN,
117216,ENFERMERÍA,177.25,,,
176261,ENFERMERÍA,862.625,,,
164741,ENFERMERÍA,415.625,,,
193875,ENFERMERÍA,1049.375,9.0,ALCANZO VACANTE PRIMERA OPCIÓN,
174002,ENFERMERÍA,394.5,,,
166049,ENFERMERÍA,584.625,,,
113016,ENFERMERÍA,425.75,,,
107921,ENFERMERÍA,716.125,,,
147132,ENFERMERÍA,1008.25,16.0,ALCANZO VACANTE PRIMERA OPCIÓN,
134737,ENFERMERÍA,558.375,,,
140730,ENFERMERÍA,563.75,,,
129803,ENFERMERÍA,846.0,,,
143367,ENFERMERÍA,631.375,,,
165357,ENFERMERÍA,1276.375,1.0,ALCANZO VACANTE PRIMERA OPCIÓN,
182757,ENFERMERÍA,915.0,42.0,ALCANZO VACANTE PRIMERA OPCIÓN,
158654,ENFERMERÍA,627.375,,,
105607,ENFERMERÍA,775.875,,,
166822,ENFERMERÍA,425.125,,,
158299,ENFERMERÍA,509.375,,,
143757,ENFERMERÍA,1079.5,8.0,ALCANZO VACANTE PRIMERA OPCIÓN,
161416,ENFERMERÍA,834.125,,,
165018,ENFERMERÍA,792.75,,,
118303,ENFERMERÍA,991.0,21.0,ALCANZO VACANTE PRIMERA OPCIÓN,
139149,ENFERMERÍA,689.625,,,
190292,ENFERMERÍA,584.625,,,
176706,ENFERMERÍA,778.375,,,
144599,ENFERMERÍA,475.0,,,
122569,ENFERMERÍA,419.0,,,
143252,ENFERMERÍA,653.625,,,
123143,ENFERMERÍA,926.0,38.0,ALCANZO VACANTE PRIMERA OPCIÓN,
119199,ENFERMERÍA,735.0,,,
156181,ENFERMERÍA,690.25,,,
140407,ENFERMERÍA,651.625,,,
185475,ENFERMERÍA,782.625,,,
108159,ENFERMERÍA,521.25,,,
170731,ENFERMERÍA,901.5,49.0,ALCANZO VACANTE PRIMERA OPCIÓN,
131222,ENFERMERÍA,713.625,,,
129254,ENFERMERÍA,996.125,19.0,ALCANZO VACANTE PRIMERA OPCIÓN,
158586,ENFERMERÍA,361.5,,,
196193,ENFERMERÍA,1030.5,11.0,ALCANZO VACANTE PRIMERA OPCIÓN,
153486,ENFERMERÍA,903.75,46.0,ALCANZO VACANTE PRIMERA OPCIÓN,
147149,ENFERMERÍA,712.5,,,
134004,ENFERMERÍA,1260.875,2.0,ALCANZO VACANTE PRIMERA OPCIÓN,
197151,ENFERMERÍA,710.5,,,
170111,ENFERMERÍA,584.625,,,
174556,ENFERMERÍA,457.875,,,
125677,ENFERMERÍA,817.0,,,
177847,ENFERMERÍA,975.0,24.0,ALCANZO VACANTE PRIMERA OPCIÓN,
145718,ENFERMERÍA,750.75,,,
187683,ENFERMERÍA,775.875,,,
198846,ENFERMERÍA,922.625,40.0,ALCANZO VACANTE PRIMERA OPCIÓN,
157900,ENFERMERÍA,274.75,,,
118353,ENFERMERÍA,365.125,,,
110067,ENFERMERÍA,404.875,,,
188827,ENFERMERÍA,739.25,,,
197953,ENFERMERÍA,780.375,,,
110653,ENFERMERÍA,755.0,,,
165377,ENFERMERÍA,406.875,,,
100205,ENFERMERÍA,507.375,,,
111829,ENFERMERÍA,314.75,,,
154968,ENFERMERÍA,1008.25,15.0,ALCANZO VACANTE PRIMERA OPCIÓN,
172395,ENFERMERÍA,352.5,,,
189967,ENFERMERÍA,630.25,,,
153199,ENFERMERÍA,500.125,,,
153493,ENFERMERÍA,383.75,,,
194637,ENFERMERÍA,931.875,36.0,ALCANZO VACANTE PRIMERA OPCIÓN,
149927,ENFERMERÍA,966.0,25.0,ALCANZO VACANTE PRIMERA OPCIÓN,
191500,ENFERMERÍA,943.75,28.0,ALCANZO VACANTE PRIMERA OPCIÓN,
145430,ENFERMERÍA,521.25,,,
191112,ENFERMERÍA,774.75,,,
191645,ENFERMERÍA,565.75,,,
182241,ENFERMERÍA,395.625,,,
114449,ENFERMERÍA,357.25,,,
114997,ENFERMERÍA,669.125,,,
121934,ENFERMERÍA,1206.25,3.0,ALCANZO VACANTE PRIMERA OPCIÓN,
166833,ENFERMERÍA,678.125,,,
110603,ENFERMERÍA,557.5,,,
102105,ENFERMERÍA,630.5,,,
155283,ENFERMERÍA,690.25,,,
106593,ENFERMERÍA,861.5,,,
156210,ENFERMERÍA,753.625,,,
153070,ENFERMERÍA,499.25,,,
198828,ENFERMERÍA,239.5,,,
120332,ENFERMERÍA,369.625,,,
177427,ENFERMERÍA,584.625,,,
176003,ENFERMERÍA,839.25,,,
149987,ENFERMERÍA,439.0,,,
105098,ENFERMERÍA,546.875,,,
197309,ENFERMERÍA,616.125,,,
186425,ENFERMERÍA,536.125,,,
171932,ENFERMERÍA,488.0,,,
155786,ENFERMERÍA,941.75,34.0,ALCANZO VACANTE PRIMERA OPCIÓN,
133246,ENFERMERÍA,598.125,,,
172909,ENFERMERÍA,893.875,,,
110540,ENFERMERÍA,529.125,,,
110378,ENFERMERÍA,441.5,,,
102321,ENFERMERÍA,690.25,,,
146433,ENFERMERÍA,492.75,,,
196751,ENFERMERÍA,394.5,,,
196642,ENFERMERÍA,749.375,,,
100229,ENFERMERÍA,667.375,,,
177540,ENFERMERÍA,817.0,,,
126743,ENFERMERÍA,717.0,,,
171976,ENFERMERÍA,309.125,,,
155070,ENFERMERÍA,691.875,,,
123637,ENFERMERÍA,979.5,23.0,ALCANZO VACANTE PRIMERA OPCIÓN,
121397,ENFERMERÍA,519.5,,,
161465,ENFERMERÍA,993.875,20.0,ALCANZO VACANTE PRIMERA OPCIÓN,
176338,ENFERMERÍA,273.875,,,
174812,ENFERMERÍA,1013.875,13.0,ALCANZO VACANTE PRIMERA OPCIÓN,
152529,ENFERMERÍA,906.0,44.0,ALCANZO VACANTE PRIMERA OPCIÓN,
194828,ENFERMERÍA,1031.875,10.0,ALCANZO VACANTE PRIMERA OPCIÓN,
180306,ENFERMERÍA,755.25,,,
192406,ENFERMERÍA,237.25,,,
139273,ENFERMERÍA,557.25,,,
167515,ENFERMERÍA,783.75,,,
189131,ENFERMERÍA,472.75,,,
160968,ENFERMERÍA,502.625,,,
140624,ENFERMERÍA,760.375,,,
114824,ENFERMERÍA,439.25,,,
145829,ENFERMERÍA,739.25,,,
151969,ENFERMERÍA,711.375,,,
185029,ENFERMERÍA,396.125,,,
108271,ENFERMERÍA,648.0,,,
179799,ENFERMERÍA,806.25,,,
165530,ENFERMERÍA,669.125,,,
107905,ENFERMERÍA,871.625,,,
143835,ENFERMERÍA,415.625,,,
171886,ENFERMERÍA,817.0,,,
154764,ENFERMERÍA,242.625,,,
145252,ENFERMERÍA,948.25,26.0,ALCANZO VACANTE PRIMERA OPCIÓN,
186595,ENFERMERÍA,543.5,,,
155142,ENFERMERÍA,638.125,,,
168031,ENFERMERÍA,526.875,,,
186221,ENFERMERÍA,563.5,,,
177620,ENFERMERÍA,358.375,,,
111051,ENFERMERÍA,512.5,,,
100064,ENFERMERÍA,634.75,,,
129850,ENFERMERÍA,997.25,18.0,ALCANZO VACANTE PRIMERA OPCIÓN,
111458,ENFERMERÍA,943.75,29.0,ALCANZO VACANTE PRIMERA OPCIÓN,
138707,ENFERMERÍA,733.625,,,
148784,ENFERMERÍA,445.75,,,
172789,ENFERMERÍA,626.0,,,
151684,ENFERMERÍA,849.625,,,
170287,ENFERMERÍA,521.25,,,
135968,ENFERMERÍA,664.875,,,
