id,carrera,puntaje,vacante,observacion,segunda_opcion
163097,PSICOLOGÍA ORGANIZACIONAL Y DE LA GESTIÓN HUMANA,521.5,,,
195373,PSICOLOGÍA ORGANIZACIONAL Y DE LA GESTIÓN HUMANA,563.5,,,
129755,PSICOLOGÍA ORGANIZACIONAL Y DE LA GESTIÓN HUMANA,448.25,,,
144614,PSICOLOGÍA ORGANIZACIONAL Y DE LA GESTIÓN HUMANA,793.875,,,
158905,PSICOLOGÍA ORGANIZACIONAL Y DE LA GESTIÓN HUMANA,579.5,,,
152227,PSICOLOGÍA ORGANIZACIONAL Y DE LA GESTIÓN HUMANA,594.125,,,
185316,PSICOLOGÍA ORGANIZACIONAL Y DE LA GESTIÓN HUMANA,789.375,,,
111644,PSICOLOGÍA ORGANIZACIONAL Y DE LA GESTIÓN HUMANA,479.0,,,
193709,PSICOLOGÍA ORGANIZACIONAL Y DE LA GESTIÓN HUMANA,544.875,,,
169536,PSICOLOGÍA ORGANIZACIONAL Y DE LA GESTIÓN HUMANA,842.625,,,
120907,PSICOLOGÍA ORGANIZACIONAL Y DE LA GESTIÓN HUMANA,549.375,,,
174915,PSICOLOGÍA ORGANIZACIONAL Y DE LA GESTIÓN HUMANA,690.5,,,
136307,PSICOLOGÍA ORGANIZACIONAL Y DE LA GESTIÓN HUMANA,883.75,,,
180689,PSICOLOGÍA ORGANIZACIONAL Y DE LA GESTIÓN HUMANA,302.625,,,
175650,PSICOLOGÍA ORGANIZACIONAL Y DE LA GESTIÓN HUMANA,796.125,,,
185596,PSICOLOGÍA ORGANIZACIONAL Y DE LA GESTIÓN HUMANA,901.5,,,
161494,PSICOLOGÍA ORGANIZACIONAL Y DE LA GESTIÓN HUMANA,601.75,,,
166025,PSICOLOGÍA ORGANIZACIONAL Y DE LA GESTIÓN HUMANA,840.375,,,
140655,PSICOLOGÍA ORGANIZACIONAL Y DE LA GESTIÓN HUMANA,944.875,18.0,ALCANZO VACANTE PRIMERA OPCIÓN,
187911,PSICOLOGÍA ORGANIZACIONAL Y DE LA GESTIÓN HUMANA,542.375,,,
161410,PSICOLOGÍA ORGANIZACIONAL Y DE LA GESTIÓN HUMANA,797.0,,,
161238,PSICOLOGÍA ORGANIZACIONAL Y DE LA GESTIÓN HUMANA,331.125,,,
186736,PSICOLOGÍA ORGANIZACIONAL Y DE LA GESTIÓN HUMANA,668.25,,,
179641,PSICOLOGÍA ORGANIZACIONAL Y DE LA GESTIÓN HUMANA,542.375,,,
198184,PSICOLOGÍA ORGANIZACIONAL Y DE LA GESTIÓN HUMANA,604.0,,,
190770,PSICOLOGÍA ORGANIZACIONAL Y DE LA GESTIÓN HUMANA,901.5,,,
183056,PSICOLOGÍA ORGANIZACIONAL Y DE LA GESTIÓN HUMANA,1118.375,3.0,ALCANZO VACANTE PRIMERA OPCIÓN,
100159,PSICOLOGÍA ORGANIZACIONAL Y DE LA GESTIÓN HUMANA,827.625,,,
153993,PSICOLOGÍA ORGANIZACIONAL Y DE LA GESTIÓN HUMANA,813.0,,,
197334,PSICOLOGÍA ORGANIZACIONAL Y DE LA GESTIÓN HUMANA,862.625,,,
193174,PSICOLOGÍA ORGANIZACIONAL Y DE LA GESTIÓN HUMANA,457.875,,,
194763,PSICOLOGÍA ORGANIZACIONAL Y DE LA GESTIÓN HUMANA,673.875,,,
166187,PSICOLOGÍA ORGANIZACIONAL Y DE LA GESTIÓN HUMANA,774.75,,,
127888,PSICOLOGÍA ORGANIZACIONAL Y DE LA GESTIÓN HUMANA,709.375,,,
156351,PSICOLOGÍA ORGANIZACIONAL Y DE LA GESTIÓN HUMANA,902.625,,,
112598,PSICOLOGÍA ORGANIZACIONAL Y DE LA GESTIÓN HUMANA,775.875,,,
128820,PSICOLOGÍA ORGANIZACIONAL Y DE LA GESTIÓN HUMANA,754.75,,,
173050,PSICOLOGÍA ORGANIZACIONAL Y DE LA GESTIÓN HUMANA,1049.375,7.0,ALCANZO VACANTE PRIMERA OPCIÓN,
