id,carrera,puntaje,vacante,observacion,segunda_opcion
304853,INGENIERÍA DE SISTEMAS,939.5,,,
260200,INGENIERÍA DE SISTEMAS,608.0,,,
252620,INGENIERÍA DE SISTEMAS,513.625,,,
308307,INGENIERÍA DE SISTEMAS,548.0,,,
304402,INGENIERÍA DE SISTEMAS,479.0,,,
221998,INGENIERÍA DE SISTEMAS,564.625,,,
252338,INGENIERÍA DE SISTEMAS,798.125,,,
308523,INGENIERÍA DE SISTEMAS,922.625,,,
304272,INGENIERÍA DE SISTEMAS,,,AUSENTE,
231981,INGENIERÍA DE SISTEMAS,879.75,,,
290109,INGENIERÍA DE SISTEMAS,986.0,,,
288648,INGENIERÍA DE SISTEMAS,808.25,,,
230482,INGENIERÍA DE SISTEMAS,597.0,,,
248551,INGENIERÍA DE SISTEMAS,662.625,,,
238160,INGENIERÍA DE SISTEMAS,529.375,,,
224390,INGENIERÍA DE SISTEMAS,500.125,,,
307891,INGENIERÍA DE SISTEMAS,1070.5,,,
226670,INGENIERÍA DE SISTEMAS,649.125,,,
266659,INGENIERÍA DE SISTEMAS,655.25,,,
304322,INGENIERÍA DE SISTEMAS,669.125,,,
290040,INGENIERÍA DE SISTEMAS,810.75,,,
307508,INGENIERÍA DE SISTEMAS,911.625,,,
279723,INGENIERÍA DE SISTEMAS,540.375,,,
288081,INGENIERÍA DE SISTEMAS,926.0,,,
243154,INGENIERÍA DE SISTEMAS,563.5,,,
295034,INGENIERÍA DE SISTEMAS,839.25,,,
243731,INGENIERÍA DE SISTEMAS,1302.875,14.0,ALCANZO VACANTE PRIMERA OPCIÓN,
301293,INGENIERÍA DE SISTEMAS,1112.75,,,
250379,INGENIERÍA DE SISTEMAS,635.25,,,
245977,INGENIERÍA DE SISTEMAS,922.625,29.0,ALCANZO VACANTE SEGUNDA OPCIÓN,INGENIERÍA AGROINDUSTRIAL - LIMA
303003,INGENIERÍA DE SISTEMAS,831.875,,,
250817,INGENIERÍA DE SISTEMAS,1071.625,,,
279519,INGENIERÍA DE SISTEMAS,433.0,,,
277476,INGENIERÍA DE SISTEMAS,539.25,,,
282844,INGENIERÍA DE SISTEMAS,718.375,,,
267053,INGENIERÍA DE SISTEMAS,475.25,,,
228615,INGENIERÍA DE SISTEMAS,469.125,,,
295589,INGENIERÍA DE SISTEMAS,1120.625,,,
270579,INGENIERÍA DE SISTEMAS,901.5,,,
246477,INGENIERÍA DE SISTEMAS,538.375,,,
237904,INGENIERÍA DE SISTEMAS,378.125,,,
285849,INGENIERÍA DE SISTEMAS,661.5,,,
231036,INGENIERÍA DE SISTEMAS,710.75,,,
295350,INGENIERÍA DE SISTEMAS,943.75,,,
252237,INGENIERÍA DE SISTEMAS,1028.25,7.0,ALCANZO VACANTE SEGUNDA OPCIÓN,INGENIERÍA METALÚRGICA
308166,INGENIERÍA DE SISTEMAS,1148.5,,,
265054,INGENIERÍA DE SISTEMAS,626.875,,,
302101,INGENIERÍA DE SISTEMAS,690.25,,,
294163,INGENIERÍA DE SISTEMAS,563.5,,,
223744,INGENIERÍA DE SISTEMAS,394.5,,,
258020,INGENIERÍA DE SISTEMAS,648.0,,,
309065,INGENIERÍA DE SISTEMAS,1135.0,,,
241036,INGENIERÍA DE SISTEMAS,419.0,,,
307103,INGENIERÍA DE SISTEMAS,635.875,,,
290677,INGENIERÍA DE SISTEMAS,810.5,,,
238440,INGENIERÍA DE SISTEMAS,985.125,36.0,ALCANZO VACANTE SEGUNDA OPCIÓN,INGENIERÍA ELÉCTRICA - LIMA
233477,INGENIERÍA DE SISTEMAS,741.5,,,
258906,INGENIERÍA DE SISTEMAS,1084.0,,,
292145,INGENIERÍA DE SISTEMAS,668.25,,,
276177,INGENIERÍA DE SISTEMAS,605.75,,,
252143,INGENIERÍA DE SISTEMAS,726.0,,,
243291,INGENIERÍA DE SISTEMAS,547.125,,,
275532,INGENIERÍA DE SISTEMAS,1068.5,,,
289455,INGENIERÍA DE SISTEMAS,777.0,,,
293907,INGENIERÍA DE SISTEMAS,695.875,,,
270553,INGENIERÍA DE SISTEMAS,653.625,,,
239208,INGENIERÍA DE SISTEMAS,548.25,,,
225007,INGENIERÍA DE SISTEMAS,1302.875,17.0,ALCANZO VACANTE PRIMERA OPCIÓN,
225709,INGENIERÍA DE SISTEMAS,732.5,,,
295118,INGENIERÍA DE SISTEMAS,630.75,,,
304253,INGENIERÍA DE SISTEMAS,662.625,,,
220159,INGENIERÍA DE SISTEMAS,980.625,,,
251676,INGENIERÍA DE SISTEMAS,633.875,,,
272184,INGENIERÍA DE SISTEMAS,563.5,,,
244405,INGENIERÍA DE SISTEMAS,850.75,,,
286471,INGENIERÍA DE SISTEMAS,799.25,,,
258321,INGENIERÍA DE SISTEMAS,903.75,,,
297711,INGENIERÍA DE SISTEMAS,411.625,,,
248236,INGENIERÍA DE SISTEMAS,713.625,,,
271140,INGENIERÍA DE SISTEMAS,923.75,,,
258402,INGENIERÍA DE SISTEMAS,362.625,,,
245273,INGENIERÍA DE SISTEMAS,669.125,,,
257030,INGENIERÍA DE SISTEMAS,795.875,,,
290267,INGENIERÍA DE SISTEMAS,686.25,,,
223372,INGENIERÍA DE SISTEMAS,612.75,,,
230404,INGENIERÍA DE SISTEMAS,843.75,,,
292210,INGENIERÍA DE SISTEMAS,583.75,,,
303860,INGENIERÍA DE SISTEMAS,670.5,,,
254552,INGENIERÍA DE SISTEMAS,690.25,,,
303465,INGENIERÍA DE SISTEMAS,855.0,,,
262698,INGENIERÍA DE SISTEMAS,732.5,,,
232500,INGENIERÍA DE SISTEMAS,1197.25,44.0,ALCANZO VACANTE PRIMERA OPCIÓN,
235556,INGENIERÍA DE SISTEMAS,850.5,,,
293688,INGENIERÍA DE SISTEMAS,550.5,,,
272600,INGENIERÍA DE SISTEMAS,528.0,,,
236242,INGENIERÍA DE SISTEMAS,925.125,,,
299035,INGENIERÍA DE SISTEMAS,551.375,,,
297481,INGENIERÍA DE SISTEMAS,969.375,,,
288640,INGENIERÍA DE SISTEMAS,817.0,,,
256912,INGENIERÍA DE SISTEMAS,498.125,,,
294351,INGENIERÍA DE SISTEMAS,712.5,,,
295586,INGENIERÍA DE SISTEMAS,517.0,,,
302831,INGENIERÍA DE SISTEMAS,1176.125,,,
267228,INGENIERÍA DE SISTEMAS,414.75,,,
241207,INGENIERÍA DE SISTEMAS,681.75,,,
228717,INGENIERÍA DE SISTEMAS,563.5,,,
306003,INGENIERÍA DE SISTEMAS,479.0,,,
307237,INGENIERÍA DE SISTEMAS,893.875,,,
238529,INGENIERÍA DE SISTEMAS,497.0,,,
263586,INGENIERÍA DE SISTEMAS,600.625,,,
297320,INGENIERÍA DE SISTEMAS,717.0,,,
272243,INGENIERÍA DE SISTEMAS,669.125,,,
235963,INGENIERÍA DE SISTEMAS,543.5,,,
281428,INGENIERÍA DE SISTEMAS,1028.25,,,
243873,INGENIERÍA DE SISTEMAS,1008.5,,,
243603,INGENIERÍA DE SISTEMAS,584.625,,,
240500,INGENIERÍA DE SISTEMAS,906.0,,,
309058,INGENIERÍA DE SISTEMAS,732.5,,,
267953,INGENIERÍA DE SISTEMAS,872.75,,,
231407,INGENIERÍA DE SISTEMAS,830.5,,,
280435,INGENIERÍA DE SISTEMAS,366.25,,,
223858,INGENIERÍA DE SISTEMAS,606.875,,,
266291,INGENIERÍA DE SISTEMAS,819.25,,,
256675,INGENIERÍA DE SISTEMAS,502.875,,,
220733,INGENIERÍA DE SISTEMAS,439.25,,,
251078,INGENIERÍA DE SISTEMAS,839.25,,,
287159,INGENIERÍA DE SISTEMAS,1115.0,44.0,ALCANZO VACANTE SEGUNDA OPCIÓN,INGENIERÍA QUÍMICA
273169,INGENIERÍA DE SISTEMAS,543.5,,,
257956,INGENIERÍA DE SISTEMAS,966.0,20.0,ALCANZO VACANTE SEGUNDA OPCIÓN,INGENIERÍA MECÁNICA DE FLUIDOS
303645,INGENIERÍA DE SISTEMAS,692.75,,,
262936,INGENIERÍA DE SISTEMAS,691.375,,,
267749,INGENIERÍA DE SISTEMAS,1099.5,,,
276755,INGENIERÍA DE SISTEMAS,1133.875,,,
259018,INGENIERÍA DE SISTEMAS,577.0,,,
229502,INGENIERÍA DE SISTEMAS,521.25,,,
282532,INGENIERÍA DE SISTEMAS,1041.75,,,
276764,INGENIERÍA DE SISTEMAS,1036.125,,,
260629,INGENIERÍA DE SISTEMAS,1084.0,,,
265241,INGENIERÍA DE SISTEMAS,648.0,,,
233757,INGENIERÍA DE SISTEMAS,522.875,,,
307546,INGENIERÍA DE SISTEMAS,376.75,,,
309644,INGENIERÍA DE SISTEMAS,457.875,,,
297824,INGENIERÍA DE SISTEMAS,735.875,,,
290243,INGENIERÍA DE SISTEMAS,478.375,,,
276017,INGENIERÍA DE SISTEMAS,859.25,,,
279325,INGENIERÍA DE SISTEMAS,655.875,,,
301891,INGENIERÍA DE SISTEMAS,509.125,,,
245817,INGENIERÍA DE SISTEMAS,691.625,,,
263621,INGENIERÍA DE SISTEMAS,810.5,,,
295577,INGENIERÍA DE SISTEMAS,624.875,,,
249013,INGENIERÍA DE SISTEMAS,875.25,,,
289186,INGENIERÍA DE SISTEMAS,589.125,,,
234899,INGENIERÍA DE SISTEMAS,526.875,,,
220766,INGENIERÍA DE SISTEMAS,774.75,,,
303181,INGENIERÍA DE SISTEMAS,1053.875,,,
251306,INGENIERÍA DE SISTEMAS,415.0,,,
308327,INGENIERÍA DE SISTEMAS,722.625,,,
245940,INGENIERÍA DE SISTEMAS,795.875,,,
286021,INGENIERÍA DE SISTEMAS,913.875,,,
288179,INGENIERÍA DE SISTEMAS,1124.0,,,
307827,INGENIERÍA DE SISTEMAS,669.125,,,
264420,INGENIERÍA DE SISTEMAS,901.5,,,
240927,INGENIERÍA DE SISTEMAS,817.0,,,
261193,INGENIERÍA DE SISTEMAS,735.875,,,
221942,INGENIERÍA DE SISTEMAS,650.25,,,
232340,INGENIERÍA DE SISTEMAS,1033.875,7.0,ALCANZO VACANTE SEGUNDA OPCIÓN,INGENIERÍA TEXTIL Y CONFECCIONES
309084,INGENIERÍA DE SISTEMAS,1007.125,,,
237618,INGENIERÍA DE SISTEMAS,1197.25,43.0,ALCANZO VACANTE PRIMERA OPCIÓN,
241601,INGENIERÍA DE SISTEMAS,1012.75,,,
263282,INGENIERÍA DE SISTEMAS,679.25,,,
264220,INGENIERÍA DE SISTEMAS,786.0,,,
255906,INGENIERÍA DE SISTEMAS,1324.0,12.0,ALCANZO VACANTE PRIMERA OPCIÓN,
269753,INGENIERÍA DE SISTEMAS,479.0,,,
265272,INGENIERÍA DE SISTEMAS,1176.125,,,
304565,INGENIERÍA DE SISTEMAS,624.875,,,
241274,INGENIERÍA DE SISTEMAS,1262.875,25.0,ALCANZO VACANTE PRIMERA OPCIÓN,
281082,INGENIERÍA DE SISTEMAS,922.625,,,
237499,INGENIERÍA DE SISTEMAS,753.625,,,
263672,INGENIERÍA DE SISTEMAS,563.5,,,
304916,INGENIERÍA DE SISTEMAS,533.875,,,
259732,INGENIERÍA DE SISTEMAS,882.625,,,
232724,INGENIERÍA DE SISTEMAS,944.875,,,
259628,INGENIERÍA DE SISTEMAS,653.625,,,
294870,INGENIERÍA DE SISTEMAS,781.5,,,
280267,INGENIERÍA DE SISTEMAS,670.25,,,
236142,INGENIERÍA DE SISTEMAS,462.625,,,
256645,INGENIERÍA DE SISTEMAS,941.75,,,
244528,INGENIERÍA DE SISTEMAS,250.5,,,
242832,INGENIERÍA DE SISTEMAS,825.125,,,
285315,INGENIERÍA DE SISTEMAS,987.125,,,
257465,INGENIERÍA DE SISTEMAS,288.875,,,
236030,INGENIERÍA DE SISTEMAS,822.625,,,
250202,INGENIERÍA DE SISTEMAS,774.75,,,
223773,INGENIERÍA DE SISTEMAS,733.625,,,
262597,INGENIERÍA DE SISTEMAS,797.0,,,
247065,INGENIERÍA DE SISTEMAS,670.5,,,
239137,INGENIERÍA DE SISTEMAS,948.25,26.0,ALCANZO VACANTE SEGUNDA OPCIÓN,INGENIERÍA AGROINDUSTRIAL - LIMA
229505,INGENIERÍA DE SISTEMAS,947.125,25.0,ALCANZO VACANTE SEGUNDA OPCIÓN,INGENIERÍA MECÁNICA DE FLUIDOS
233879,INGENIERÍA DE SISTEMAS,352.25,,,
231360,INGENIERÍA DE SISTEMAS,401.5,,,
293956,INGENIERÍA DE SISTEMAS,444.0,,,
246359,INGENIERÍA DE SISTEMAS,648.0,,,
294970,INGENIERÍA DE SISTEMAS,504.875,,,
