id,carrera,puntaje,vacante,observacion,segunda_opcion
135740,TEC. MED. TERAPIA FÍSICA Y REHABILITACIÓN,563.5,,,
155669,TEC. MED. TERAPIA FÍSICA Y REHABILITACIÓN,481.25,,,
151769,TEC. MED. TERAPIA FÍSICA Y REHABILITACIÓN,547.125,,,
187390,TEC. MED. TERAPIA FÍSICA Y REHABILITACIÓN,352.25,,,
191877,TEC. MED. TERAPIA FÍSICA Y REHABILITACIÓN,563.75,,,
122125,TEC. MED. TERAPIA FÍSICA Y REHABILITACIÓN,711.375,,,
197363,TEC. MED. TERAPIA FÍSICA Y REHABILITACIÓN,219.5,,,
116794,TEC. MED. TERAPIA FÍSICA Y REHABILITACIÓN,315.625,,,
189043,TEC. MED. TERAPIA FÍSICA Y REHABILITACIÓN,880.375,,,
162370,TEC. MED. TERAPIA FÍSICA Y REHABILITACIÓN,521.25,,,
164796,TEC. MED. TERAPIA FÍSICA Y REHABILITACIÓN,692.75,,,
159895,TEC. MED. TERAPIA FÍSICA Y REHABILITACIÓN,426.25,,,
184618,TEC. MED. TERAPIA FÍSICA Y REHABILITACIÓN,807.125,,,
197693,TEC. MED. TERAPIA FÍSICA Y REHABILITACIÓN,901.75,8.0,ALCANZO VACANTE,
107658,TEC. MED. TERAPIA FÍSICA Y REHABILITACIÓN,428.0,,,
102397,TEC. MED. TERAPIA FÍSICA Y REHABILITACIÓN,565.75,,,
123753,TEC. MED. TERAPIA FÍSICA Y REHABILITACIÓN,360.125,,,
106029,TEC. MED. TERAPIA FÍSICA Y REHABILITACIÓN,447.125,,,
142022,TEC. MED. TERAPIA FÍSICA Y REHABILITACIÓN,691.375,,,
199947,TEC. MED. TERAPIA FÍSICA Y REHABILITACIÓN,509.625,,,
166494,TEC. MED. TERAPIA FÍSICA Y REHABILITACIÓN,824.0,,,
113240,TEC. MED. TERAPIA FÍSICA Y REHABILITACIÓN,344.0,,,
118217,TEC. MED. TERAPIA FÍSICA Y REHABILITACIÓN,533.625,,,
100654,TEC. MED. TERAPIA FÍSICA Y REHABILITACIÓN,517.0,,,
150046,TEC. MED. TERAPIA FÍSICA Y REHABILITACIÓN,426.875,,,
138184,TEC. MED. TERAPIA FÍSICA Y REHABILITACIÓN,711.625,,,
178660,TEC. MED. TERAPIA FÍSICA Y REHABILITACIÓN,242.875,,,
162453,TEC. MED. TERAPIA FÍSICA Y REHABILITACIÓN,697.25,,,
159513,TEC. MED. TERAPIA FÍSICA Y REHABILITACIÓN,626.0,,,
170285,TEC. MED. TERAPIA FÍSICA Y REHABILITACIÓN,727.125,,,
189645,TEC. MED. TERAPIA FÍSICA Y REHABILITACIÓN,679.25,,,
153310,TEC. MED. TERAPIA FÍSICA Y REHABILITACIÓN,600.375,,,
166681,TEC. MED. TERAPIA FÍSICA Y REHABILITACIÓN,492.5,,,
198142,TEC. MED. TERAPIA FÍSICA Y REHABILITACIÓN,542.375,,,
143744,TEC. MED. TERAPIA FÍSICA Y REHABILITACIÓN,609.625,,,
184286,TEC. MED. TERAPIA FÍSICA Y REHABILITACIÓN,415.625,,,
142115,TEC. MED. TERAPIA FÍSICA Y REHABILITACIÓN,644.0,,,
172724,TEC. MED. TERAPIA FÍSICA Y REHABILITACIÓN,686.0,,,
150862,TEC. MED. TERAPIA FÍSICA Y REHABILITACIÓN,459.0,,,
121453,TEC. MED. TERAPIA FÍSICA Y REHABILITACIÓN,711.375,,,
159095,TEC. MED. TERAPIA FÍSICA Y REHABILITACIÓN,943.75,5.0,ALCANZO VACANTE,
194277,TEC. MED. TERAPIA FÍSICA Y REHABILITACIÓN,740.625,,,
148791,TEC. MED. TERAPIA FÍSICA Y REHABILITACIÓN,626.875,,,
