id,carrera,puntaje,vacante,observacion,segunda_opcion
583240,CONTABILIDAD - LIMA,605.75,,,
564323,CONTABILIDAD - LIMA,653.875,,,
578140,CONTABILIDAD - LIMA,833.875,,,
578492,CONTABILIDAD - LIMA,801.5,,,
581313,CONTABILIDAD - LIMA,915.0,,,
633547,CONTABILIDAD - LIMA,571.625,,,
567132,CONTABILIDAD - LIMA,909.375,,,
589918,CONTABILIDAD - LIMA,641.5,,,
569668,CONTABILIDAD - LIMA,626.875,,,
592549,CONTABILIDAD - LIMA,947.375,,,
573861,CONTABILIDAD - LIMA,479.0,,,
592504,CONTABILIDAD - LIMA,737.25,,,
566292,CONTABILIDAD - LIMA,896.125,,,
591044,CONTABILIDAD - LIMA,690.25,,,
586226,CONTABILIDAD - LIMA,1009.625,81.0,ALCANZO VACANTE,
578399,CONTABILIDAD - LIMA,842.625,,,
559240,CONTABILIDAD - LIMA,1034.125,74.0,ALCANZO VACANTE,
584968,CONTABILIDAD - LIMA,757.0,,,
585763,CONTABILIDAD - LIMA,866.0,,,
589829,CONTABILIDAD - LIMA,1556.375,1.0,ALCANZO VACANTE,
586813,CONTABILIDAD - LIMA,711.375,,,
561252,CONTABILIDAD - LIMA,1150.75,25.0,ALCANZO VACANTE,
584546,CONTABILIDAD - LIMA,798.125,,,
564655,CONTABILIDAD - LIMA,797.0,,,
560895,CONTABILIDAD - LIMA,584.625,,,
557049,CONTABILIDAD - LIMA,433.0,,,
584149,CONTABILIDAD - LIMA,615.875,,,
584148,CONTABILIDAD - LIMA,460.625,,,
562889,CONTABILIDAD - LIMA,332.75,,,
584726,CONTABILIDAD - LIMA,886.25,,,
560036,CONTABILIDAD - LIMA,340.375,,,
572547,CONTABILIDAD - LIMA,1030.5,75.0,ALCANZO VACANTE,
586340,CONTABILIDAD - LIMA,995.0,89.0,ALCANZO VACANTE,
581231,CONTABILIDAD - LIMA,1091.625,38.0,ALCANZO VACANTE,
572781,CONTABILIDAD - LIMA,690.25,,,
565991,CONTABILIDAD - LIMA,966.0,,,
576210,CONTABILIDAD - LIMA,669.125,,,
585162,CONTABILIDAD - LIMA,1135.0,27.0,ALCANZO VACANTE,
584457,CONTABILIDAD - LIMA,1218.375,7.0,ALCANZO VACANTE,
559772,CONTABILIDAD - LIMA,883.75,,,
574774,CONTABILIDAD - LIMA,622.625,,,
550490,CONTABILIDAD - LIMA,978.375,98.0,ALCANZO VACANTE,
553820,CONTABILIDAD - LIMA,713.875,,,
565136,CONTABILIDAD - LIMA,793.0,,,
592014,CONTABILIDAD - LIMA,1070.5,49.0,ALCANZO VACANTE,
586179,CONTABILIDAD - LIMA,669.125,,,
576788,CONTABILIDAD - LIMA,488.0,,,
561725,CONTABILIDAD - LIMA,719.5,,,
592899,CONTABILIDAD - LIMA,541.5,,,
579640,CONTABILIDAD - LIMA,552.75,,,
560165,CONTABILIDAD - LIMA,820.625,,,
564230,CONTABILIDAD - LIMA,1070.5,50.0,ALCANZO VACANTE,
564832,CONTABILIDAD - LIMA,457.875,,,
571175,CONTABILIDAD - LIMA,937.25,,,
583637,CONTABILIDAD - LIMA,1155.0,22.0,ALCANZO VACANTE,
583202,CONTABILIDAD - LIMA,1049.375,64.0,ALCANZO VACANTE,
564656,CONTABILIDAD - LIMA,889.375,,,
581739,CONTABILIDAD - LIMA,564.625,,,
552456,CONTABILIDAD - LIMA,295.25,,,
556093,CONTABILIDAD - LIMA,938.375,29.0,ALCANZO VACANTE SEGUNDA OPCIÓN,GESTIÓN TRIBUTARIA - LIMA
567284,CONTABILIDAD - LIMA,1051.625,59.0,ALCANZO VACANTE,
559231,CONTABILIDAD - LIMA,817.0,,,
552302,CONTABILIDAD - LIMA,823.75,,,
590912,CONTABILIDAD - LIMA,698.375,,,
591343,CONTABILIDAD - LIMA,570.25,,,
592017,CONTABILIDAD - LIMA,610.25,,,
587643,CONTABILIDAD - LIMA,772.75,,,
580277,CONTABILIDAD - LIMA,961.75,,,
563461,CONTABILIDAD - LIMA,987.125,97.0,ALCANZO VACANTE,
571257,CONTABILIDAD - LIMA,613.875,,,
583165,CONTABILIDAD - LIMA,323.75,,,
552764,CONTABILIDAD - LIMA,880.375,,,
577087,CONTABILIDAD - LIMA,1091.625,37.0,ALCANZO VACANTE,
570903,CONTABILIDAD - LIMA,811.625,,,
591573,CONTABILIDAD - LIMA,743.75,,,
587883,CONTABILIDAD - LIMA,758.375,,,
573709,CONTABILIDAD - LIMA,545.75,,,
584965,CONTABILIDAD - LIMA,339.25,,,
556716,CONTABILIDAD - LIMA,880.375,,,
592129,CONTABILIDAD - LIMA,674.75,,,
593983,CONTABILIDAD - LIMA,568.5,,,
557804,CONTABILIDAD - LIMA,642.625,,,
570129,CONTABILIDAD - LIMA,1007.125,85.0,ALCANZO VACANTE,
568433,CONTABILIDAD - LIMA,881.5,,,
586377,CONTABILIDAD - LIMA,626.875,,,
558067,CONTABILIDAD - LIMA,734.75,,,
563614,CONTABILIDAD - LIMA,704.875,,,
575266,CONTABILIDAD - LIMA,512.5,,,
568851,CONTABILIDAD - LIMA,824.875,,,
593185,CONTABILIDAD - LIMA,544.625,,,
588367,CONTABILIDAD - LIMA,838.125,,,
587909,CONTABILIDAD - LIMA,563.5,,,
568565,CONTABILIDAD - LIMA,884.875,,,
586804,CONTABILIDAD - LIMA,715.25,,,
569069,CONTABILIDAD - LIMA,871.875,,,
562953,CONTABILIDAD - LIMA,734.75,,,
578138,CONTABILIDAD - LIMA,902.625,,,
562442,CONTABILIDAD - LIMA,605.75,,,
558622,CONTABILIDAD - LIMA,590.5,,,
586601,CONTABILIDAD - LIMA,320.625,,,
570839,CONTABILIDAD - LIMA,1049.375,66.0,ALCANZO VACANTE,
576401,CONTABILIDAD - LIMA,428.0,,,
571615,CONTABILIDAD - LIMA,304.625,,,
572985,CONTABILIDAD - LIMA,1186.25,15.0,ALCANZO VACANTE,
584877,CONTABILIDAD - LIMA,599.25,,,
585255,CONTABILIDAD - LIMA,735.875,,,
585561,CONTABILIDAD - LIMA,571.875,,,
584105,CONTABILIDAD - LIMA,504.625,,,
574907,CONTABILIDAD - LIMA,944.875,,,
585675,CONTABILIDAD - LIMA,696.125,,,
561309,CONTABILIDAD - LIMA,439.25,,,
584569,CONTABILIDAD - LIMA,850.5,,,
561095,CONTABILIDAD - LIMA,860.375,,,
571209,CONTABILIDAD - LIMA,901.5,4.0,ALCANZO VACANTE SEGUNDA OPCIÓN,CONTABILIDAD - S.J.L
558004,CONTABILIDAD - LIMA,479.0,,,
562022,CONTABILIDAD - LIMA,1008.25,83.0,ALCANZO VACANTE,
562155,CONTABILIDAD - LIMA,838.125,,,
563750,CONTABILIDAD - LIMA,760.375,,,
584387,CONTABILIDAD - LIMA,1049.375,65.0,ALCANZO VACANTE,
577621,CONTABILIDAD - LIMA,797.0,,,
569955,CONTABILIDAD - LIMA,964.875,,,
562815,CONTABILIDAD - LIMA,715.25,,,
563396,CONTABILIDAD - LIMA,649.375,,,
552587,CONTABILIDAD - LIMA,522.375,,,
591195,CONTABILIDAD - LIMA,797.5,,,
587193,CONTABILIDAD - LIMA,565.75,,,
575551,CONTABILIDAD - LIMA,459.0,,,
565623,CONTABILIDAD - LIMA,817.0,,,
589589,CONTABILIDAD - LIMA,1077.25,42.0,ALCANZO VACANTE,
579197,CONTABILIDAD - LIMA,471.375,,,
557384,CONTABILIDAD - LIMA,,,AUSENTE,
559970,CONTABILIDAD - LIMA,753.625,,,
571037,CONTABILIDAD - LIMA,491.625,,,
578775,CONTABILIDAD - LIMA,549.125,,,
581737,CONTABILIDAD - LIMA,830.5,,,
569247,CONTABILIDAD - LIMA,732.5,,,
554796,CONTABILIDAD - LIMA,757.25,,,
590735,CONTABILIDAD - LIMA,1261.75,6.0,ALCANZO VACANTE,
588979,CONTABILIDAD - LIMA,748.25,,,
585077,CONTABILIDAD - LIMA,782.875,,,
590645,CONTABILIDAD - LIMA,671.375,,,
564915,CONTABILIDAD - LIMA,490.5,,,
590713,CONTABILIDAD - LIMA,605.75,,,
564016,CONTABILIDAD - LIMA,1113.875,32.0,ALCANZO VACANTE,
583019,CONTABILIDAD - LIMA,775.875,,,
569489,CONTABILIDAD - LIMA,542.375,,,
577519,CONTABILIDAD - LIMA,699.25,,,
585095,CONTABILIDAD - LIMA,390.25,,,
550884,CONTABILIDAD - LIMA,419.5,,,
588013,CONTABILIDAD - LIMA,817.0,,,
572458,CONTABILIDAD - LIMA,282.375,,,
579990,CONTABILIDAD - LIMA,867.125,,,
572811,CONTABILIDAD - LIMA,444.0,,,
590737,CONTABILIDAD - LIMA,516.125,,,
556869,CONTABILIDAD - LIMA,280.375,,,
552964,CONTABILIDAD - LIMA,410.5,,,
564631,CONTABILIDAD - LIMA,,,AUSENTE,
555825,CONTABILIDAD - LIMA,1115.0,31.0,ALCANZO VACANTE,
560808,CONTABILIDAD - LIMA,848.5,,,
550639,CONTABILIDAD - LIMA,1091.625,39.0,ALCANZO VACANTE,
604107,CONTABILIDAD - LIMA,1051.875,58.0,ALCANZO VACANTE,
555785,CONTABILIDAD - LIMA,476.375,,,
559859,CONTABILIDAD - LIMA,648.0,,,
584431,CONTABILIDAD - LIMA,795.875,,,
586689,CONTABILIDAD - LIMA,660.625,,,
590207,CONTABILIDAD - LIMA,907.125,,,
570575,CONTABILIDAD - LIMA,971.875,,,
557648,CONTABILIDAD - LIMA,824.0,,,
576519,CONTABILIDAD - LIMA,711.375,,,
564605,CONTABILIDAD - LIMA,323.75,,,
560610,CONTABILIDAD - LIMA,1070.5,51.0,ALCANZO VACANTE,
580259,CONTABILIDAD - LIMA,1061.75,52.0,ALCANZO VACANTE,
557105,CONTABILIDAD - LIMA,454.125,,,
574487,CONTABILIDAD - LIMA,1059.5,53.0,ALCANZO VACANTE,
552430,CONTABILIDAD - LIMA,869.625,,,
564429,CONTABILIDAD - LIMA,627.125,,,
605567,CONTABILIDAD - LIMA,621.75,,,
556651,CONTABILIDAD - LIMA,860.375,,,
556742,CONTABILIDAD - LIMA,668.5,,,
564502,CONTABILIDAD - LIMA,718.125,,,
552253,CONTABILIDAD - LIMA,705.125,,,
592349,CONTABILIDAD - LIMA,795.875,,,
590179,CONTABILIDAD - LIMA,812.75,,,
551324,CONTABILIDAD - LIMA,838.375,,,
585117,CONTABILIDAD - LIMA,437.875,,,
555303,CONTABILIDAD - LIMA,860.375,,,
571369,CONTABILIDAD - LIMA,700.375,,,
570417,CONTABILIDAD - LIMA,736.125,,,
581713,CONTABILIDAD - LIMA,892.75,,,
561489,CONTABILIDAD - LIMA,442.375,,,
571351,CONTABILIDAD - LIMA,550.25,,,
556654,CONTABILIDAD - LIMA,712.75,,,
557465,CONTABILIDAD - LIMA,647.125,,,
588877,CONTABILIDAD - LIMA,673.625,,,
573293,CONTABILIDAD - LIMA,838.625,,,
590909,CONTABILIDAD - LIMA,917.5,,,
577385,CONTABILIDAD - LIMA,491.375,,,
558411,CONTABILIDAD - LIMA,752.75,,,
591371,CONTABILIDAD - LIMA,600.375,,,
565571,CONTABILIDAD - LIMA,,,AUSENTE,
560713,CONTABILIDAD - LIMA,666.0,,,
564787,CONTABILIDAD - LIMA,564.625,,,
575464,CONTABILIDAD - LIMA,367.375,,,
563737,CONTABILIDAD - LIMA,501.25,,,
561074,CONTABILIDAD - LIMA,826.0,,,
572167,CONTABILIDAD - LIMA,613.625,,,
552979,CONTABILIDAD - LIMA,859.5,,,
577361,CONTABILIDAD - LIMA,792.75,,,
586599,CONTABILIDAD - LIMA,420.375,,,
550529,CONTABILIDAD - LIMA,1142.875,26.0,ALCANZO VACANTE,
581827,CONTABILIDAD - LIMA,806.0,,,
583197,CONTABILIDAD - LIMA,690.25,,,
587111,CONTABILIDAD - LIMA,1300.875,4.0,ALCANZO VACANTE,
589763,CONTABILIDAD - LIMA,1150.75,24.0,ALCANZO VACANTE,
574905,CONTABILIDAD - LIMA,1176.125,18.0,ALCANZO VACANTE,
550121,CONTABILIDAD - LIMA,494.75,,,
576381,CONTABILIDAD - LIMA,601.75,,,
551150,CONTABILIDAD - LIMA,606.875,,,
586295,CONTABILIDAD - LIMA,817.0,,,
559957,CONTABILIDAD - LIMA,1053.875,56.0,ALCANZO VACANTE,
568966,CONTABILIDAD - LIMA,648.0,,,
584253,CONTABILIDAD - LIMA,637.0,,,
582977,CONTABILIDAD - LIMA,506.0,,,
591373,CONTABILIDAD - LIMA,605.75,,,
573161,CONTABILIDAD - LIMA,546.0,,,
589523,CONTABILIDAD - LIMA,658.125,,,
591087,CONTABILIDAD - LIMA,944.875,,,
582137,CONTABILIDAD - LIMA,491.625,,,
573917,CONTABILIDAD - LIMA,670.25,,,
580611,CONTABILIDAD - LIMA,660.375,,,
578999,CONTABILIDAD - LIMA,706.25,,,
593207,CONTABILIDAD - LIMA,927.125,,,
573605,CONTABILIDAD - LIMA,812.75,,,
589431,CONTABILIDAD - LIMA,964.875,,,
573267,CONTABILIDAD - LIMA,777.25,,,
593763,CONTABILIDAD - LIMA,637.0,,,
563479,CONTABILIDAD - LIMA,548.5,,,
557910,CONTABILIDAD - LIMA,933.0,,,
594201,CONTABILIDAD - LIMA,557.0,,,
550242,CONTABILIDAD - LIMA,686.0,,,
579215,CONTABILIDAD - LIMA,731.875,,,
580523,CONTABILIDAD - LIMA,1155.0,23.0,ALCANZO VACANTE,
576569,CONTABILIDAD - LIMA,777.5,,,
556251,CONTABILIDAD - LIMA,626.875,,,
566822,CONTABILIDAD - LIMA,605.75,,,
572627,CONTABILIDAD - LIMA,580.625,,,
590889,CONTABILIDAD - LIMA,692.5,,,
594625,CONTABILIDAD - LIMA,691.375,,,
568900,CONTABILIDAD - LIMA,584.625,,,
563903,CONTABILIDAD - LIMA,886.0,,,
609717,CONTABILIDAD - LIMA,856.125,,,
592127,CONTABILIDAD - LIMA,566.0,,,
591749,CONTABILIDAD - LIMA,459.0,,,
571061,CONTABILIDAD - LIMA,922.625,34.0,ALCANZO VACANTE SEGUNDA OPCIÓN,GESTIÓN TRIBUTARIA - LIMA
571195,CONTABILIDAD - LIMA,774.75,,,
564342,CONTABILIDAD - LIMA,550.25,,,
586115,CONTABILIDAD - LIMA,900.875,5.0,ALCANZO VACANTE SEGUNDA OPCIÓN,CONTABILIDAD - S.J.L
563242,CONTABILIDAD - LIMA,1045.125,69.0,ALCANZO VACANTE,
586449,CONTABILIDAD - LIMA,839.25,,,
567412,CONTABILIDAD - LIMA,376.375,,,
584697,CONTABILIDAD - LIMA,1011.625,80.0,ALCANZO VACANTE,
574287,CONTABILIDAD - LIMA,509.375,,,
563660,CONTABILIDAD - LIMA,774.75,,,
552344,CONTABILIDAD - LIMA,897.5,,,
553859,CONTABILIDAD - LIMA,559.25,,,
594349,CONTABILIDAD - LIMA,537.0,,,
559307,CONTABILIDAD - LIMA,751.625,,,
575827,CONTABILIDAD - LIMA,617.25,,,
569294,CONTABILIDAD - LIMA,797.0,,,
572673,CONTABILIDAD - LIMA,530.25,,,
553958,CONTABILIDAD - LIMA,1044.0,70.0,ALCANZO VACANTE,
584943,CONTABILIDAD - LIMA,825.125,,,
586691,CONTABILIDAD - LIMA,839.5,,,
580191,CONTABILIDAD - LIMA,613.875,,,
558224,CONTABILIDAD - LIMA,1133.875,28.0,ALCANZO VACANTE,
581983,CONTABILIDAD - LIMA,401.75,,,
578291,CONTABILIDAD - LIMA,903.75,3.0,ALCANZO VACANTE SEGUNDA OPCIÓN,CONTABILIDAD - S.J.L
574113,CONTABILIDAD - LIMA,857.5,,,
585093,CONTABILIDAD - LIMA,754.75,,,
587879,CONTABILIDAD - LIMA,546.25,,,
577447,CONTABILIDAD - LIMA,584.625,,,
577451,CONTABILIDAD - LIMA,734.75,,,
550129,CONTABILIDAD - LIMA,644.0,,,
574235,CONTABILIDAD - LIMA,629.375,,,
