id,carrera,puntaje,vacante,observacion,segunda_opcion
262356,INGENIERÍA DE SISTEMAS,525.75,,,
258886,INGENIERÍA DE SISTEMAS,266.5,,,
247696,INGENIERÍA DE SISTEMAS,648.0,,,
257825,INGENIERÍA DE SISTEMAS,490.75,,,
223149,INGENIERÍA DE SISTEMAS,480.625,,,
305324,INGENIERÍA DE SISTEMAS,807.125,,,
253443,INGENIERÍA DE SISTEMAS,772.75,,,
244367,INGENIERÍA DE SISTEMAS,524.625,,,
244899,INGENIERÍA DE SISTEMAS,479.0,,,
249165,INGENIERÍA DE SISTEMAS,775.875,,,
259699,INGENIERÍA DE SISTEMAS,649.125,,,
263422,INGENIERÍA DE SISTEMAS,563.5,,,
284891,INGENIERÍA DE SISTEMAS,560.375,,,
268921,INGENIERÍA DE SISTEMAS,795.875,,,
273448,INGENIERÍA DE SISTEMAS,314.5,,,
243561,INGENIERÍA DE SISTEMAS,261.75,,,
223597,INGENIERÍA DE SISTEMAS,436.75,,,
239629,INGENIERÍA DE SISTEMAS,411.625,,,
226015,INGENIERÍA DE SISTEMAS,571.625,,,
298620,INGENIERÍA DE SISTEMAS,550.25,,,
274687,INGENIERÍA DE SISTEMAS,436.75,,,
290092,INGENIERÍA DE SISTEMAS,626.875,,,
234503,INGENIERÍA DE SISTEMAS,523.5,,,
259286,INGENIERÍA DE SISTEMAS,648.0,,,
279951,INGENIERÍA DE SISTEMAS,599.25,,,
236121,INGENIERÍA DE SISTEMAS,757.0,,,
284434,INGENIERÍA DE SISTEMAS,901.5,,,
304893,INGENIERÍA DE SISTEMAS,505.75,,,
222361,INGENIERÍA DE SISTEMAS,909.375,,,
272728,INGENIERÍA DE SISTEMAS,620.375,,,
233176,INGENIERÍA DE SISTEMAS,472.75,,,
239340,INGENIERÍA DE SISTEMAS,654.75,,,
258694,INGENIERÍA DE SISTEMAS,424.875,,,
255566,INGENIERÍA DE SISTEMAS,530.25,,,
246617,INGENIERÍA DE SISTEMAS,684.0,,,
232972,INGENIERÍA DE SISTEMAS,648.0,,,
225765,INGENIERÍA DE SISTEMAS,774.75,,,
233735,INGENIERÍA DE SISTEMAS,557.0,,,
250965,INGENIERÍA DE SISTEMAS,585.75,,,
220599,INGENIERÍA DE SISTEMAS,943.75,,,
305777,INGENIERÍA DE SISTEMAS,455.0,,,
261905,INGENIERÍA DE SISTEMAS,542.375,,,
281025,INGENIERÍA DE SISTEMAS,411.625,,,
305090,INGENIERÍA DE SISTEMAS,482.375,,,
299423,INGENIERÍA DE SISTEMAS,711.375,,,
289749,INGENIERÍA DE SISTEMAS,631.875,,,
253504,INGENIERÍA DE SISTEMAS,1179.5,24.0,ALCANZO VACANTE,
297614,INGENIERÍA DE SISTEMAS,624.0,,,
248276,INGENIERÍA DE SISTEMAS,605.75,,,
249202,INGENIERÍA DE SISTEMAS,793.875,,,
226691,INGENIERÍA DE SISTEMAS,986.0,,,
300999,INGENIERÍA DE SISTEMAS,395.25,,,
259480,INGENIERÍA DE SISTEMAS,436.75,,,
300154,INGENIERÍA DE SISTEMAS,654.125,,,
287145,INGENIERÍA DE SISTEMAS,471.875,,,
277067,INGENIERÍA DE SISTEMAS,776.125,,,
292055,INGENIERÍA DE SISTEMAS,777.25,,,
225164,INGENIERÍA DE SISTEMAS,563.5,,,
222975,INGENIERÍA DE SISTEMAS,249.625,,,
295130,INGENIERÍA DE SISTEMAS,414.75,,,
260203,INGENIERÍA DE SISTEMAS,743.75,,,
263133,INGENIERÍA DE SISTEMAS,1220.625,13.0,ALCANZO VACANTE,
272586,INGENIERÍA DE SISTEMAS,384.0,,,
245547,INGENIERÍA DE SISTEMAS,368.25,,,
265935,INGENIERÍA DE SISTEMAS,631.375,,,
225997,INGENIERÍA DE SISTEMAS,437.875,,,
292400,INGENIERÍA DE SISTEMAS,774.75,,,
289678,INGENIERÍA DE SISTEMAS,833.0,,,
274046,INGENIERÍA DE SISTEMAS,626.875,,,
224279,INGENIERÍA DE SISTEMAS,557.25,,,
309619,INGENIERÍA DE SISTEMAS,500.125,,,
239536,INGENIERÍA DE SISTEMAS,533.625,,,
291320,INGENIERÍA DE SISTEMAS,501.25,,,
228619,INGENIERÍA DE SISTEMAS,1308.5,2.0,ALCANZO VACANTE,
259752,INGENIERÍA DE SISTEMAS,481.25,,,
309090,INGENIERÍA DE SISTEMAS,1009.375,,,
293511,INGENIERÍA DE SISTEMAS,415.625,,,
259065,INGENIERÍA DE SISTEMAS,1009.375,,,
288610,INGENIERÍA DE SISTEMAS,880.375,,,
300651,INGENIERÍA DE SISTEMAS,319.0,,,
261967,INGENIERÍA DE SISTEMAS,862.625,,,
270184,INGENIERÍA DE SISTEMAS,774.75,,,
276523,INGENIERÍA DE SISTEMAS,708.25,,,
245197,INGENIERÍA DE SISTEMAS,761.75,,,
241013,INGENIERÍA DE SISTEMAS,579.5,,,
241353,INGENIERÍA DE SISTEMAS,445.75,,,
234359,INGENIERÍA DE SISTEMAS,457.875,,,
254210,INGENIERÍA DE SISTEMAS,671.375,,,
285085,INGENIERÍA DE SISTEMAS,529.625,,,
247749,INGENIERÍA DE SISTEMAS,680.875,,,
226458,INGENIERÍA DE SISTEMAS,532.75,,,
272790,INGENIERÍA DE SISTEMAS,889.375,,,
264046,INGENIERÍA DE SISTEMAS,1007.125,,,
282327,INGENIERÍA DE SISTEMAS,542.375,,,
291197,INGENIERÍA DE SISTEMAS,492.75,,,
223707,INGENIERÍA DE SISTEMAS,379.25,,,
234560,INGENIERÍA DE SISTEMAS,1028.25,7.0,ALCANZO VACANTE SEGUNDA OPCIÓN,INGENIERÍA AGROINDUSTRIAL
254481,INGENIERÍA DE SISTEMAS,753.625,,,
244556,INGENIERÍA DE SISTEMAS,635.875,,,
258667,INGENIERÍA DE SISTEMAS,943.75,37.0,ALCANZO VACANTE SEGUNDA OPCIÓN,INGENIERÍA QUÍMICA
282987,INGENIERÍA DE SISTEMAS,798.125,,,
238272,INGENIERÍA DE SISTEMAS,592.5,,,
236007,INGENIERÍA DE SISTEMAS,640.375,,,
239045,INGENIERÍA DE SISTEMAS,864.0,,,
226328,INGENIERÍA DE SISTEMAS,1009.625,,,
229149,INGENIERÍA DE SISTEMAS,479.0,,,
224771,INGENIERÍA DE SISTEMAS,506.25,,,
277092,INGENIERÍA DE SISTEMAS,1204.0,18.0,ALCANZO VACANTE,
222839,INGENIERÍA DE SISTEMAS,629.125,,,
277274,INGENIERÍA DE SISTEMAS,875.25,,,
236512,INGENIERÍA DE SISTEMAS,397.875,,,
253523,INGENIERÍA DE SISTEMAS,480.125,,,
294938,INGENIERÍA DE SISTEMAS,1033.875,,,
302748,INGENIERÍA DE SISTEMAS,464.0,,,
241637,INGENIERÍA DE SISTEMAS,627.125,,,
279727,INGENIERÍA DE SISTEMAS,719.25,,,
297386,INGENIERÍA DE SISTEMAS,417.25,,,
235788,INGENIERÍA DE SISTEMAS,753.625,,,
235469,INGENIERÍA DE SISTEMAS,461.25,,,
284235,INGENIERÍA DE SISTEMAS,582.875,,,
265258,INGENIERÍA DE SISTEMAS,436.75,,,
268168,INGENIERÍA DE SISTEMAS,436.75,,,
237438,INGENIERÍA DE SISTEMAS,509.375,,,
280256,INGENIERÍA DE SISTEMAS,353.375,,,
255623,INGENIERÍA DE SISTEMAS,709.625,,,
239701,INGENIERÍA DE SISTEMAS,666.0,,,
220813,INGENIERÍA DE SISTEMAS,479.0,,,
234285,INGENIERÍA DE SISTEMAS,353.875,,,
255666,INGENIERÍA DE SISTEMAS,605.75,,,
232800,INGENIERÍA DE SISTEMAS,292.75,,,
222379,INGENIERÍA DE SISTEMAS,868.25,,,
240714,INGENIERÍA DE SISTEMAS,666.0,,,
260793,INGENIERÍA DE SISTEMAS,797.0,,,
287412,INGENIERÍA DE SISTEMAS,605.75,,,
290446,INGENIERÍA DE SISTEMAS,714.75,,,
272927,INGENIERÍA DE SISTEMAS,1260.625,6.0,ALCANZO VACANTE,
264918,INGENIERÍA DE SISTEMAS,544.625,,,
269723,INGENIERÍA DE SISTEMAS,711.375,,,
243768,INGENIERÍA DE SISTEMAS,360.375,,,
285664,INGENIERÍA DE SISTEMAS,1040.625,,,
232838,INGENIERÍA DE SISTEMAS,504.875,,,
265962,INGENIERÍA DE SISTEMAS,501.25,,,
284181,INGENIERÍA DE SISTEMAS,502.375,,,
288673,INGENIERÍA DE SISTEMAS,648.0,,,
279696,INGENIERÍA DE SISTEMAS,396.75,,,
225255,INGENIERÍA DE SISTEMAS,288.875,,,
220263,INGENIERÍA DE SISTEMAS,726.0,,,
242466,INGENIERÍA DE SISTEMAS,521.25,,,
230387,INGENIERÍA DE SISTEMAS,273.875,,,
288820,INGENIERÍA DE SISTEMAS,617.0,,,
258811,INGENIERÍA DE SISTEMAS,563.75,,,
277741,INGENIERÍA DE SISTEMAS,943.75,,,
235969,INGENIERÍA DE SISTEMAS,680.375,,,
246495,INGENIERÍA DE SISTEMAS,457.875,,,
277302,INGENIERÍA DE SISTEMAS,1028.25,,,
308478,INGENIERÍA DE SISTEMAS,412.5,,,
301807,INGENIERÍA DE SISTEMAS,373.375,,,
232305,INGENIERÍA DE SISTEMAS,1135.25,32.0,ALCANZO VACANTE,
266606,INGENIERÍA DE SISTEMAS,569.125,,,
304297,INGENIERÍA DE SISTEMAS,362.625,,,
298474,INGENIERÍA DE SISTEMAS,335.0,,,
270944,INGENIERÍA DE SISTEMAS,1051.875,42.0,ALCANZO VACANTE SEGUNDA OPCIÓN,INGENIERÍA ELECTRÓNICA
289635,INGENIERÍA DE SISTEMAS,595.875,,,
237370,INGENIERÍA DE SISTEMAS,501.25,,,
305295,INGENIERÍA DE SISTEMAS,809.375,,,
307189,INGENIERÍA DE SISTEMAS,781.75,,,
223151,INGENIERÍA DE SISTEMAS,964.875,,,
306084,INGENIERÍA DE SISTEMAS,433.625,,,
240949,INGENIERÍA DE SISTEMAS,755.0,,,
264971,INGENIERÍA DE SISTEMAS,441.5,,,
289539,INGENIERÍA DE SISTEMAS,260.375,,,
225082,INGENIERÍA DE SISTEMAS,1010.5,,,
266477,INGENIERÍA DE SISTEMAS,626.875,,,
227551,INGENIERÍA DE SISTEMAS,568.0,,,
270016,INGENIERÍA DE SISTEMAS,928.25,,,
277399,INGENIERÍA DE SISTEMAS,324.875,,,
260384,INGENIERÍA DE SISTEMAS,753.625,,,
282743,INGENIERÍA DE SISTEMAS,1084.0,4.0,ALCANZO VACANTE SEGUNDA OPCIÓN,INGENIERÍA AGROINDUSTRIAL
235625,INGENIERÍA DE SISTEMAS,415.625,,,
309829,INGENIERÍA DE SISTEMAS,1007.125,,,
297652,INGENIERÍA DE SISTEMAS,436.75,,,
282114,INGENIERÍA DE SISTEMAS,881.5,,,
297831,INGENIERÍA DE SISTEMAS,684.0,,,
302885,INGENIERÍA DE SISTEMAS,577.0,,,
286116,INGENIERÍA DE SISTEMAS,500.125,,,
289652,INGENIERÍA DE SISTEMAS,1112.75,40.0,ALCANZO VACANTE,
240049,INGENIERÍA DE SISTEMAS,740.625,,,
287174,INGENIERÍA DE SISTEMAS,589.125,,,
235199,INGENIERÍA DE SISTEMAS,669.125,,,
257662,INGENIERÍA DE SISTEMAS,461.25,,,
309947,INGENIERÍA DE SISTEMAS,692.5,,,
291193,INGENIERÍA DE SISTEMAS,500.125,,,
303651,INGENIERÍA DE SISTEMAS,605.75,,,
297137,INGENIERÍA DE SISTEMAS,456.125,,,
308579,INGENIERÍA DE SISTEMAS,419.25,,,
256374,INGENIERÍA DE SISTEMAS,1093.0,,,
221594,INGENIERÍA DE SISTEMAS,436.75,,,
303761,INGENIERÍA DE SISTEMAS,346.0,,,
261831,INGENIERÍA DE SISTEMAS,649.125,,,
220383,INGENIERÍA DE SISTEMAS,628.0,,,
273456,INGENIERÍA DE SISTEMAS,521.25,,,
227765,INGENIERÍA DE SISTEMAS,679.25,,,
275068,INGENIERÍA DE SISTEMAS,189.375,,,
268710,INGENIERÍA DE SISTEMAS,584.625,,,
296990,INGENIERÍA DE SISTEMAS,661.5,,,
277563,INGENIERÍA DE SISTEMAS,513.0,,,
263713,INGENIERÍA DE SISTEMAS,632.5,,,
268108,INGENIERÍA DE SISTEMAS,459.0,,,
298962,INGENIERÍA DE SISTEMAS,522.375,,,
276864,INGENIERÍA DE SISTEMAS,648.0,,,
270867,INGENIERÍA DE SISTEMAS,617.0,,,
235070,INGENIERÍA DE SISTEMAS,900.625,,,
278168,INGENIERÍA DE SISTEMAS,822.625,,,
242008,INGENIERÍA DE SISTEMAS,483.5,,,
274797,INGENIERÍA DE SISTEMAS,490.5,,,
300611,INGENIERÍA DE SISTEMAS,443.5,,,
258625,INGENIERÍA DE SISTEMAS,542.375,,,
309316,INGENIERÍA DE SISTEMAS,658.625,,,
273150,INGENIERÍA DE SISTEMAS,609.625,,,
235784,INGENIERÍA DE SISTEMAS,644.875,,,
243784,INGENIERÍA DE SISTEMAS,584.625,,,
273674,INGENIERÍA DE SISTEMAS,1095.0,,,
269625,INGENIERÍA DE SISTEMAS,1136.125,31.0,ALCANZO VACANTE,
258180,INGENIERÍA DE SISTEMAS,272.5,,,
290678,INGENIERÍA DE SISTEMAS,626.875,,,
271016,INGENIERÍA DE SISTEMAS,1009.375,,,
236487,INGENIERÍA DE SISTEMAS,806.5,,,
241832,INGENIERÍA DE SISTEMAS,774.75,,,
303933,INGENIERÍA DE SISTEMAS,,,AUSENTE,
241681,INGENIERÍA DE SISTEMAS,840.625,,,
274958,INGENIERÍA DE SISTEMAS,800.375,,,
221591,INGENIERÍA DE SISTEMAS,896.375,,,
249773,INGENIERÍA DE SISTEMAS,586.875,,,
264357,INGENIERÍA DE SISTEMAS,964.875,,,
229058,INGENIERÍA DE SISTEMAS,324.625,,,
274365,INGENIERÍA DE SISTEMAS,373.375,,,
231731,INGENIERÍA DE SISTEMAS,563.5,,,
249536,INGENIERÍA DE SISTEMAS,459.0,,,
222170,INGENIERÍA DE SISTEMAS,606.875,,,
246274,INGENIERÍA DE SISTEMAS,716.125,,,
256659,INGENIERÍA DE SISTEMAS,1007.125,,,
235513,INGENIERÍA DE SISTEMAS,986.0,,,
250865,INGENIERÍA DE SISTEMAS,407.125,,,
292551,INGENIERÍA DE SISTEMAS,506.0,,,
259671,INGENIERÍA DE SISTEMAS,944.875,,,
242664,INGENIERÍA DE SISTEMAS,540.875,,,
271091,INGENIERÍA DE SISTEMAS,663.75,,,
256142,INGENIERÍA DE SISTEMAS,689.625,,,
252049,INGENIERÍA DE SISTEMAS,440.375,,,
305913,INGENIERÍA DE SISTEMAS,396.75,,,
223987,INGENIERÍA DE SISTEMAS,248.0,,,
285743,INGENIERÍA DE SISTEMAS,427.375,,,
273704,INGENIERÍA DE SISTEMAS,342.625,,,
240658,INGENIERÍA DE SISTEMAS,758.125,,,
241105,INGENIERÍA DE SISTEMAS,417.875,,,
273097,INGENIERÍA DE SISTEMAS,394.75,,,
287769,INGENIERÍA DE SISTEMAS,573.625,,,
297680,INGENIERÍA DE SISTEMAS,626.875,,,
276991,INGENIERÍA DE SISTEMAS,470.25,,,
295209,INGENIERÍA DE SISTEMAS,965.125,,,
226485,INGENIERÍA DE SISTEMAS,943.75,,,
253560,INGENIERÍA DE SISTEMAS,957.25,,,
235434,INGENIERÍA DE SISTEMAS,493.875,,,
307504,INGENIERÍA DE SISTEMAS,,,AUSENTE,
272898,INGENIERÍA DE SISTEMAS,1144.0,28.0,ALCANZO VACANTE,
263782,INGENIERÍA DE SISTEMAS,501.25,,,
267701,INGENIERÍA DE SISTEMAS,461.5,,,
233310,INGENIERÍA DE SISTEMAS,563.5,,,
228358,INGENIERÍA DE SISTEMAS,753.625,,,
286910,INGENIERÍA DE SISTEMAS,799.25,,,
224306,INGENIERÍA DE SISTEMAS,521.25,,,
228046,INGENIERÍA DE SISTEMAS,859.25,,,
221574,INGENIERÍA DE SISTEMAS,288.875,,,
287588,INGENIERÍA DE SISTEMAS,584.625,,,
236138,INGENIERÍA DE SISTEMAS,859.25,,,
280714,INGENIERÍA DE SISTEMAS,649.625,,,
269894,INGENIERÍA DE SISTEMAS,494.75,,,
300462,INGENIERÍA DE SISTEMAS,605.75,,,
242522,INGENIERÍA DE SISTEMAS,651.375,,,
253822,INGENIERÍA DE SISTEMAS,809.625,,,
281624,INGENIERÍA DE SISTEMAS,480.125,,,
225713,INGENIERÍA DE SISTEMAS,670.25,,,
292507,INGENIERÍA DE SISTEMAS,479.0,,,
235699,INGENIERÍA DE SISTEMAS,503.75,,,
259815,INGENIERÍA DE SISTEMAS,310.0,,,
280319,INGENIERÍA DE SISTEMAS,986.0,,,
242514,INGENIERÍA DE SISTEMAS,779.25,,,
292589,INGENIERÍA DE SISTEMAS,938.375,,,
278010,INGENIERÍA DE SISTEMAS,609.375,,,
309210,INGENIERÍA DE SISTEMAS,531.625,,,
303653,INGENIERÍA DE SISTEMAS,552.75,,,
301836,INGENIERÍA DE SISTEMAS,332.75,,,
275266,INGENIERÍA DE SISTEMAS,817.0,,,
261956,INGENIERÍA DE SISTEMAS,712.75,,,
250278,INGENIERÍA DE SISTEMAS,258.125,,,
230630,INGENIERÍA DE SISTEMAS,605.75,,,
283943,INGENIERÍA DE SISTEMAS,573.0,,,
269473,INGENIERÍA DE SISTEMAS,223.125,,,
307403,INGENIERÍA DE SISTEMAS,901.5,,,
256651,INGENIERÍA DE SISTEMAS,373.375,,,
257583,INGENIERÍA DE SISTEMAS,501.25,,,
271740,INGENIERÍA DE SISTEMAS,669.125,,,
258822,INGENIERÍA DE SISTEMAS,481.5,,,
238941,INGENIERÍA DE SISTEMAS,684.875,,,
247719,INGENIERÍA DE SISTEMAS,387.125,,,
223553,INGENIERÍA DE SISTEMAS,542.375,,,
251154,INGENIERÍA DE SISTEMAS,400.375,,,
226022,INGENIERÍA DE SISTEMAS,337.875,,,
233637,INGENIERÍA DE SISTEMAS,477.0,,,
305509,INGENIERÍA DE SISTEMAS,600.375,,,
226037,INGENIERÍA DE SISTEMAS,267.75,,,
247340,INGENIERÍA DE SISTEMAS,464.625,,,
284089,INGENIERÍA DE SISTEMAS,521.25,,,
261465,INGENIERÍA DE SISTEMAS,436.75,,,
303501,INGENIERÍA DE SISTEMAS,479.0,,,
265789,INGENIERÍA DE SISTEMAS,774.75,,,
309621,INGENIERÍA DE SISTEMAS,753.625,,,
238057,INGENIERÍA DE SISTEMAS,469.125,,,
248577,INGENIERÍA DE SISTEMAS,577.0,,,
306420,INGENIERÍA DE SISTEMAS,465.75,,,
286677,INGENIERÍA DE SISTEMAS,543.5,,,
267445,INGENIERÍA DE SISTEMAS,943.75,,,
279791,INGENIERÍA DE SISTEMAS,690.25,,,
267900,INGENIERÍA DE SISTEMAS,924.875,,,
241354,INGENIERÍA DE SISTEMAS,800.375,,,
244930,INGENIERÍA DE SISTEMAS,720.875,,,
237024,INGENIERÍA DE SISTEMAS,870.75,,,
271459,INGENIERÍA DE SISTEMAS,584.625,,,
246796,INGENIERÍA DE SISTEMAS,828.5,,,
288030,INGENIERÍA DE SISTEMAS,397.25,,,
237768,INGENIERÍA DE SISTEMAS,569.125,,,
241653,INGENIERÍA DE SISTEMAS,795.875,,,
245299,INGENIERÍA DE SISTEMAS,740.375,,,
232406,INGENIERÍA DE SISTEMAS,590.25,,,
303520,INGENIERÍA DE SISTEMAS,521.25,,,
271921,INGENIERÍA DE SISTEMAS,311.375,,,
267446,INGENIERÍA DE SISTEMAS,784.875,,,
241853,INGENIERÍA DE SISTEMAS,841.5,,,
253852,INGENIERÍA DE SISTEMAS,479.0,,,
240822,INGENIERÍA DE SISTEMAS,254.125,,,
302090,INGENIERÍA DE SISTEMAS,966.0,,,
288213,INGENIERÍA DE SISTEMAS,881.5,,,
231907,INGENIERÍA DE SISTEMAS,810.5,,,
252756,INGENIERÍA DE SISTEMAS,715.875,,,
220010,INGENIERÍA DE SISTEMAS,434.125,,,
221466,INGENIERÍA DE SISTEMAS,669.125,,,
247927,INGENIERÍA DE SISTEMAS,653.875,,,
258345,INGENIERÍA DE SISTEMAS,563.5,,,
237031,INGENIERÍA DE SISTEMAS,966.0,,,
254536,INGENIERÍA DE SISTEMAS,776.125,,,
259269,INGENIERÍA DE SISTEMAS,387.375,,,
229501,INGENIERÍA DE SISTEMAS,1065.125,,,
220023,INGENIERÍA DE SISTEMAS,662.625,,,
287102,INGENIERÍA DE SISTEMAS,536.125,,,
293409,INGENIERÍA DE SISTEMAS,393.875,,,
294527,INGENIERÍA DE SISTEMAS,967.125,,,
270816,INGENIERÍA DE SISTEMAS,599.25,,,
279406,INGENIERÍA DE SISTEMAS,436.75,,,
269194,INGENIERÍA DE SISTEMAS,542.375,,,
280584,INGENIERÍA DE SISTEMAS,300.625,,,
243886,INGENIERÍA DE SISTEMAS,480.625,,,
226907,INGENIERÍA DE SISTEMAS,701.75,,,
240017,INGENIERÍA DE SISTEMAS,420.125,,,
224476,INGENIERÍA DE SISTEMAS,319.5,,,
285739,INGENIERÍA DE SISTEMAS,585.75,,,
293435,INGENIERÍA DE SISTEMAS,774.75,,,
230628,INGENIERÍA DE SISTEMAS,740.375,,,
258738,INGENIERÍA DE SISTEMAS,859.25,,,
227883,INGENIERÍA DE SISTEMAS,1127.375,36.0,ALCANZO VACANTE,
254806,INGENIERÍA DE SISTEMAS,725.125,,,
259275,INGENIERÍA DE SISTEMAS,732.5,,,
299976,INGENIERÍA DE SISTEMAS,457.875,,,
