id,carrera,puntaje,vacante,observacion,segunda_opcion
562006,ECONOMÍA PÚBLICA,754.75,,,
566682,ECONOMÍA PÚBLICA,902.125,,,
551078,ECONOMÍA PÚBLICA,958.0,,,
568269,ECONOMÍA PÚBLICA,850.25,,,
575095,ECONOMÍA PÚBLICA,1085.875,59.0,ALCANZO VACANTE,
575492,ECONOMÍA PÚBLICA,812.875,,,
573353,ECONOMÍA PÚBLICA,664.375,,,
578228,ECONOMÍA PÚBLICA,936.875,,,
577264,ECONOMÍA PÚBLICA,843.25,,,
593845,ECONOMÍA PÚBLICA,768.0,,,
570787,ECONOMÍA PÚBLICA,931.0,,,
572773,ECONOMÍA PÚBLICA,865.5,,,
555218,ECONOMÍA PÚBLICA,789.0,,,
579779,ECONOMÍA PÚBLICA,832.5,,,
585914,ECONOMÍA PÚBLICA,809.25,,,
589950,ECONOMÍA PÚBLICA,1005.375,,,
554851,ECONOMÍA PÚBLICA,958.0,,,
575295,ECONOMÍA PÚBLICA,813.0,,,
567094,ECONOMÍA PÚBLICA,1276.0,11.0,ALCANZO VACANTE,
554457,ECONOMÍA PÚBLICA,740.875,,,
592352,ECONOMÍA PÚBLICA,1302.25,6.0,ALCANZO VACANTE,
579586,ECONOMÍA PÚBLICA,918.75,,,
560089,ECONOMÍA PÚBLICA,800.0,,,
579956,ECONOMÍA PÚBLICA,1227.5,18.0,ALCANZO VACANTE,
590321,ECONOMÍA PÚBLICA,1170.375,37.0,ALCANZO VACANTE,
556398,ECONOMÍA PÚBLICA,1071.625,,,
573945,ECONOMÍA PÚBLICA,1185.25,32.0,ALCANZO VACANTE,
573122,ECONOMÍA PÚBLICA,1040.375,,,
576667,ECONOMÍA PÚBLICA,836.375,,,
574346,ECONOMÍA PÚBLICA,801.0,,,
577331,ECONOMÍA PÚBLICA,1095.875,55.0,ALCANZO VACANTE,
589577,ECONOMÍA PÚBLICA,1242.875,14.0,ALCANZO VACANTE,
581399,ECONOMÍA PÚBLICA,1101.875,52.0,ALCANZO VACANTE,
557062,ECONOMÍA PÚBLICA,1206.375,25.0,ALCANZO VACANTE,
587211,ECONOMÍA PÚBLICA,928.75,,,
592004,ECONOMÍA PÚBLICA,796.25,,,
566497,ECONOMÍA PÚBLICA,695.375,,,
